,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,φυγάδων,φυγάς,n-p---mg-,ATR
4,5,φίλοι,φίλος,n-p---mn-,SBJ
5,6,Κίννᾳ,Κίννας,n-s---md-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,μετὰ,μετά,r--------,AuxP
9,10,Σύλλαν,Σύλλας,n-s---ma-,ADV
10,11,ὑπατεύοντι,ὑπατεύω,v-sppamd-,ATR
11,12,",",punc1,u--------,AuxX
12,13,θαρροῦντες,θαρσέω,v-pppamn-,ADV
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,νεοπολίτας,νεοπολίτης,n-p---ma-,OBJ
15,16,ἠρέθιζον,ἐρεθίζω,v3piia---,PRED
16,17,ἐς,εἰς,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,ἐνθύμημα,ἐνθύμημα,n-s---na-,ADV_AP
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,Μαρίου,Μάριος,n-s---mg-,ATR
21,22,",",punc1,u--------,APOS
22,23,ταῖς,ὁ,l-p---fd-,ATR
23,24,φυλαῖς,φυλή,n-p---fd-,ADV
24,25,πάσαις,πᾶς,a-p---fd-,ATR
25,26,ἀξιοῦν,ἀξιόω,v-sppana-,ADV_AP
26,27,ἀναμιχθῆναι,ἀναμίσγω,v--anp---,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ἵνα,ἵνα,c--------,AuxC
29,30,μὴ,μή,d--------,AuxZ
30,31,τελευταῖοι,τελευταῖος,a-p---mn-,AtvV
31,32,ψηφιζόμενοι,ψηφίζομαι,v-pppemn-,ADV
32,33,πάντων,πᾶς,a-p---mg-,ATR
33,34,ὦσιν,εἰμί,v3ppsa---,ADV
34,35,ἄκυροι,ἄκυρος,a-p---mn-,PNOM
35,36,.,punc1,u--------,AuxK
