,@id,@form,@lemma,@postag,@relation
0,1,ἀνθισταμένων,ἀνθίστημι,v-pppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,ἀρχαίων,ἀρχαῖος,a-p---mg-,SBJ
4,5,κατὰ,κατά,r--------,AuxP
5,6,κράτος,κράτος,n-s---na-,ADV
6,7,",",punc1,u--------,AuxX
7,8,Κίννας,Κίννας,n-s---mn-,SBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,νεοπολίταις,νεοπολίτης,n-p---md-,OBJ
11,12,συνέπραττε,συμπράσσω,v3siia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,νομιζόμενος,νομίζω,v-sppemn-,ADV
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τῷδε,ὅδε,p-s---nd-,ADV
16,17,τριακόσια,τριακόσιοι,a-p---na-,ATR
17,18,δωροδοκῆσαι,δωροδοκέω,v--ana---,OBJ
18,19,τάλαντα,τάλαντον,n-p---na-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,τοῖς,ὁ,l-p---md-,ATR
21,22,δʼ,δέ,c--------,COORD
22,23,ἀρχαίοις,ἀρχαῖος,a-p---md-,OBJ
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,ἕτερος,ἕτερος,a-s---mn-,ATR
25,26,ὕπατος,ὕπατος,n-s---mn-,ATR
26,27,Ὀκτάουιος,Ὀκτάουιος,n-s---mn-,SBJ
27,28,.,punc1,u--------,AuxK
28,29,συνέπραττε,συμπράσσω,v3siia---,PRED_CO
