,@id,@form,@lemma,@postag,@relation
0,1,ἐφʼ,ἐπί,r--------,AuxP
1,2,ᾧ,ὅς,p-s---nd-,ADV
2,3,δὴ,δή,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,θριαμβεῦσαι,θριαμβεύω,v--ana---,OBJ
5,6,κατὰ,κατά,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,Νομάδων,Νομάς,n-p---mg-,ADV
8,9,αὐτῷ,αὐτός,p-s---md-,OBJ
9,10,παρέσχεν,παρέχω,v3saia---,PRED
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Σύλλας,Σύλλας,n-s---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ἔτι,ἔτι,d--------,ADV
14,15,ὄντι,εἰμί,v-sppamd-,ADV_CO
15,16,νέῳ,νέος,a-s---md-,PNOM
16,17,καὶ,καί,c--------,COORD
17,18,ἔτι,ἔτι,d--------,ADV
18,19,ὄντι,εἰμί,v-sppamd-,ADV_CO
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,ἱππέων,ἱππεύς,n-p---mg-,PNOM
21,22,.,punc1,u--------,AuxK
