,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,δυνηθέντες,δύναμαι,v-pappmn-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,οὐ,οὐ,d--------,AuxZ
4,5,-δʼ,δέ,d--------,AuxZ
5,6,ὥς,ὡς,d--------,AuxZ
6,7,",",punc1,u--------,AuxX
7,8,ἐφέροντο,φέρω,v3piie---,PRED_CO
8,9,ἐς,εἰς,r--------,AuxP
9,10,Ῥώμην,Ῥώμη,n-s---fa-,ADV
10,11,ὡς,ὡς,d--------,AuxZ
11,12,ἔρημον,ἐρῆμος,a-s---na-,ATR
12,13,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,τροφῶν,τροφή,n-p---fg-,ADV_CO
15,16,ἅμα,ἅμα,d--------,AuxZ
16,17,καταληψόμενοι,καταλαμβάνω,v-pfpmmn-,ADV
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,ἄστυ,ἄστυ,n-s---na-,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,πρὸ,πρό,r--------,AuxP
21,22,σταδίων,στάδιον,n-p---ng-,ADV
22,23,ἑκατὸν,ἑκατόν,m--------,ATR
23,24,ἐστρατοπέδευον,ἐνστρατοπεδεύω,v3piia---,PRED_CO
24,25,ἀμφὶ,ἀμφί,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,Ἀλβανῶν,Ἀλβανός,n-p---mg-,ATR
27,28,γῆν,γῆ,n-s---fa-,ADV
28,29,.,punc1,u--------,AuxK
