,@id,@form,@lemma,@postag,@relation
0,1,μάχης,μάχη,n-s---fg-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,εὐθὺς,εὐθύς2,d--------,ADV
3,4,αὐτοῖς,αὐτός,p-p---md-,PNOM
4,5,περὶ,περί,r--------,AuxP
5,6,δείλην,δείλη,n-s---fa-,ADV
6,7,ἑσπέραν,ἑσπέρα,n-s---fa-,ADV
7,8,γενομένης,γίγνομαι,v-sapmfg-,ADV
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,δεξιῷ,δεξιός,a-s---nd-,ADV
11,12,Σύλλας,Σύλλας,n-s---mn-,SBJ
12,13,ἐκράτει,κρατέω,v3siia---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,τὸ,ὁ,l-s---nn-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,λαιὸν,λαιός,a-s---nn-,SBJ
17,18,ἡττώμενον,ἡσσάομαι,v-sppenn-,ADV
18,19,ἐπὶ,ἐπί,r--------,AuxP
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,πύλας,πύλη,n-p---fa-,ADV
21,22,κατέφυγεν,καταφεύγω,v3saia---,PRED_CO
22,23,.,punc1,u--------,AuxK
