,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑπέσχοντο,ὑπισχνέομαι,v3paim---,PRED_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,ὧδε,ὧδε,d--------,ADV
5,6,πράξειν,πράσσω,v--fna---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,οἰχομένων,οἴχομαι,v-pppemg-,ADV
8,9,δὲ,δέ,c--------,COORD
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,πρέσβεων,πρεσβεύς,n-p---mg-,SBJ
11,12,ἐς,εἰς,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,μέλλον,μέλλω,v-sppana-,ADV
14,15,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
15,16,ἀνεῖπον,ἀνειπεῖν,v3paia---,PRED_CO
16,17,ὑπάτους,ὕπατος,n-p---ma-,OCOMP
17,18,αὐτίκα,αὐτίκα,d--------,ADV
18,19,",",punc1,u--------,AuxX
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,μὴ,μή,d--------,AuxZ
21,22,διὰ,διά,r--------,AuxP
22,23,τὰ,ὁ,l-p---na-,ATR
23,24,ἀρχαιρέσια,ἀρχαιρέσια,n-p---na-,ADV
24,25,θᾶττον,ταχύς,a-s---nac,ADV
25,26,ἐπανήκειν,ἐπανήκω,v--pna---,ADV
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
30,31,περιιόντες,περίειμι1,v-pppamn-,ADV
31,32,στρατιὰν,στρατιά,n-s---fa-,OBJ
32,33,συνῆγον,συνάγω,v3piia---,PRED_CO
33,34,",",punc1,u--------,AuxX
34,35,ἣν,ὅς,p-s---fa-,OBJ
35,36,ἐς,εἰς,r--------,AuxP
36,37,Λιβυρνίαν,Λιβυρνία,n-s---fa-,ADV
37,38,",",punc1,u--------,AuxX
38,39,ὡς,ὡς,d--------,AuxZ
39,40,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
40,41,ἀπαντήσοντες,ἀπαντάω,v-pfpamn-,ADV
41,42,τῷ,ὁ,l-s---md-,ATR
42,43,Σύλλᾳ,Σύλλας,n-s---md-,OBJ
43,44,",",punc1,u--------,AuxX
44,45,κατὰ,κατά,r--------,AuxP
45,46,μέρος,μέρος,n-s---na-,ADV
46,47,ἐπὶ,ἐπί,r--------,AuxP
47,48,νεῶν,ναῦς,n-p---fg-,ADV
48,49,διεβίβαζον,διαβιβάζω,v3piia---,ATR
49,50,.,punc1,u--------,AuxK
