,@id,@form,@lemma,@postag,@relation
0,1,ὧδε,ὧδε,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,Πραινεστὸς,Πραινεστός,n-s---mn-,SBJ
5,6,ἑάλω,ἁλίσκομαι,v3saia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,Νῶρβα,Νῶρβα,n-s---fn-,SBJ
8,9,δʼ,δέ,c--------,COORD
9,10,",",punc1,u--------,AuxX
10,11,ἑτέρα,ἕτερος,a-s---fn-,ATR
11,12,πόλις,πόλις,n-s---fn-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ἀντεῖχεν,ἀντέχω,v3siia---,PRED_CO
14,15,ἔτι,ἔτι,d--------,ADV
15,16,ἐγκρατῶς,ἐγκρατής,d--------,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἔστε,ἔστε,c--------,AuxC
18,19,Αἰμιλίου,Αἰμίλιος,n-s---mg-,ATR
19,20,Λεπίδου,Λέπιδος,n-s---mg-,SBJ
20,21,νυκτὸς,νύξ,n-s---fg-,ADV
21,22,ἐς,εἰς,r--------,AuxP
22,23,αὐτὴν,αὐτός,p-s---fa-,OBJ
23,24,ἐκ,ἐκ,r--------,AuxP
24,25,προδοσίας,προδοσία,n-s---fg-,ADV
25,26,ἐσελθόντος,εἰσέρχομαι,v-sapamg-,ADV
26,27,διαγανακτήσαντες,διαγανακτέω,v-papamn-,ADV
27,28,οἱ,ὁ,l-p---mn-,SBJ
28,29,ἔνδον,ἔνδον,d--------,ATR
29,30,ἐπὶ,ἐπί,r--------,AuxP
30,31,τῇ,ὁ,l-s---fd-,ATR
31,32,προδοσίᾳ,προδοσία,n-s---fd-,ADV
32,33,",",punc1,u--------,AuxX
33,34,οἱ,ὁ,l-p---mn-,SBJ
34,35,μὲν,μέν,d--------,AuxY
35,36,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
36,37,ἀνῄρουν,ἀναιρέω,v3piia---,ADV
37,38,",",punc1,u--------,AuxX
38,39,οἱ,ὁ,l-p---mn-,SBJ
39,40,δʼ,δέ,d--------,AuxY
40,41,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
41,42,ἑκόντες,ἑκών,a-p---mn-,ATV
42,43,",",punc1,u--------,AuxX
43,44,οἱ,ὁ,l-p---mn-,SBJ
44,45,δὲ,δέ,c--------,COORD
45,46,καὶ,καί,d--------,AuxZ
46,47,βρόχοις,βρόχος,n-p---md-,ADV
47,48,συνεπλέκοντο,συμπλέκω,v3piie---,ADV
48,49,·,punc1,u--------,AuxK
49,50,ἀνῄρουν,ἀναιρέω,v3piia---,ADV_AP_CO
