,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἡ,ὁ,l-s---fn-,ATR
2,3,βουλὴ,βουλή,n-s---fn-,SBJ
3,4,ταραττομένη,ταράσσω,v-sppefn-,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,πολλὰ,πολύς,a-p---na-,OBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,δεινά,δεινός,a-p---na-,OBJ_CO
8,9,",",punc1,u--------,AuxX
9,10,εἰ,εἰ,c--------,AuxC
10,11,βραδύνειεν,βραδύνω,v3saoa---,ADV
11,12,ἡ,ὁ,l-s---fn-,ATR
12,13,σιτοδεία,σιτοδεία,n-s---fn-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,παρὰ,παρά,r--------,AuxP
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,δήμου,δῆμος,n-s---mg-,ADV
17,18,προσδοκῶσα,προσδοκάω,v-sppafn-,ADV_CO
18,19,μετέπιπτε,μεταπίπτω,v3siia---,PRED_CO
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,γνώμῃ,γνώμη,n-s---fd-,OBJ
21,22,καὶ,καί,c--------,COORD
22,23,πρέσβεις,πρέσβις,n-p---ma-,OBJ
23,24,περὶ,περί,r--------,AuxP
24,25,διαλύσεων,διάλυσις,n-p---fg-,ADV
25,26,ἐς,εἰς,r--------,AuxP
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,Κίνναν,Κίννας,n-s---ma-,OBJ
28,29,ἔπεμπον,πέμπω,v3piia---,PRED_CO
29,30,.,punc1,u--------,AuxK
