,@id,@form,@lemma,@postag,@relation
0,1,ἐδόκει,δοκέω,v3siia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Σύλλας,Σύλλας,n-s---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ἀνθύπατος,ἀνθύπατος,a-s---mn-,PNOM
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,Μιθριδάτῃ,Μιθριδάτης,n-s---md-,ADV
10,11,γενόμενος,γίγνομαι,v-sapmmn-,ADV
11,12,",",punc1,u--------,AuxX
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἀποθέσθαι,ἀποτίθημι,v--ane---,OBJ
14,15,πω,πω,d--------,AuxZ
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ἀρχήν,ἀρχή,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,εἰ,εἰ,c--------,AuxC
19,20,καὶ,καί,d--------,AuxZ
20,21,πολέμιον,πολέμιος,a-s---ma-,OCOMP
21,22,αὐτὸν,αὐτός,p-s---ma-,OBJ
22,23,ἐψηφίσατο,ψηφίζομαι,v3saie---,ADV
23,24,Κίννας,Κίννας,n-s---mn-,SBJ
24,25,.,punc1,u--------,AuxK
