,@id,@form,@lemma,@postag,@relation
0,1,πολυημέρου,πολυήμερος,a-s---fg-,PNOM_CO
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,ATR
3,4,καὶ,καί,c--------,COORD
4,5,ποικίλης,ποικίλος,a-s---fg-,PNOM_CO
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,πείρας,πεῖρα,n-s---fg-,SBJ
7,8,γενομένης,γίγνομαι,v-sapmfg-,ADV
8,9,",",punc1,u--------,AuxX
9,10,οὐδὲν,οὐδείς,p-s---na-,OBJ
10,11,ἀνύων,ἀνύω,v-sppamn-,ADV
11,12,ἐς,εἰς,r--------,AuxP
12,13,Πραινεστὸν,Πραινεστός,n-s---ma-,ADV
13,14,αὖθις,αὖθις,d--------,ADV
14,15,συνεκλείετο,συγκλείω,v3siie---,PRED
15,16,.,punc1,u--------,AuxK
