,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,ὕστερον,ὕστερος,a-s---na-,ADV
2,3,ἐξαιτούμενος,ἐξαιτέω,v-sppemn-,ADV
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Σύλλα,Σύλλας,n-s---mg-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,Ῥοδίων,Ῥόδιος,n-p---mg-,SBJ
8,9,ἔτι,ἔτι,d--------,ADV
9,10,ἀμφιγνοούντων,ἀμφιγνοέω,v-pppamg-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
14,15,μέσῃ,μέσος,a-s---fd-,ATR
15,16,διέφθειρε,διαφθείρω,v3saia---,PRED
16,17,.,punc1,u--------,AuxK
