,@id,@form,@lemma,@postag,@relation
0,1,Ὀκταουίῳ,Ὀκτάουιος,n-s---md-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Κίννας,Κίννας,n-s---mn-,SBJ_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,καὶ,καί,c--------,COORD
5,6,Μάριος,Μάριος,n-s---mn-,SBJ_CO
6,7,ὅρκους,ὅρκος,n-p---ma-,OBJ
7,8,ἐπεπόμφεσαν,πέμπω,v3plia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,θύται,θύτης,n-p---mn-,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,μάντεις,μάντις,n-p---mn-,SBJ_CO
13,14,οὐδὲν,οὐδείς,p-s---na-,OBJ
14,15,πείσεσθαι,πάσχω,v--fnm---,OBJ
15,16,προύλεγον,προλέγω2,v3piia---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,οἱ,ὁ,l-p---mn-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,φίλοι,φίλος,n-p---mn-,SBJ
20,21,φυγεῖν,φεύγω,v--ana---,OBJ
21,22,παρῄνουν,παραινέω,v3piia---,PRED_CO
22,23,.,punc1,u--------,AuxK
