,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Κηνσωρῖνος,Κηνσωρῖνος,n-s---mn-,SBJ
3,4,αὐτοῦ,αὐτός,p-s---mg-,ATR
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
6,7,ἐκτεμὼν,ἐκτέμνω,v-sapamn-,ADV
7,8,ἐκόμισεν,κομίζω,v3saia---,PRED_CO
8,9,ἐς,εἰς,r--------,AuxP
9,10,Κίνναν,Κίννας,n-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ἐκρεμάσθη,κρεμάννυμι,v3saip---,PRED_CO
13,14,πρὸ,πρό,r--------,AuxP
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,ἐμβόλων,ἔμβολον,n-p---ng-,ADV
16,17,ἐν,ἐν,r--------,AuxP
17,18,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
18,19,πρώτου,πρῶτος,a-s---mg-,ATV
19,20,τοῦδε,ὅδε,a-s---mg-,ATR
20,21,ὑπάτου,ὕπατος,n-s---mg-,ATR
21,22,.,punc1,u--------,AuxK
22,23,κεφαλή,κεφαλή,n-s---fn-,SBJ
