,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,εὔνοια,εὔνοια,n-s---fn-,SBJ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
5,6,ἐς,εἰς,r--------,AuxP
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,ὑπάτους,ὕπατος,n-p---ma-,ADV
8,9,παρὰ,παρά,r--------,AuxP
9,10,πολὺ,πολύς,a-s---na-,ADV
10,11,ἐποίει,ποιέω,v3siia---,PRED
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,d--------,AuxZ
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,ἔργον,ἔργον,n-s---na-,SBJ
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,Σύλλα,Σύλλας,n-s---mg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,χωροῦντος,χωρέω,v-sppamg-,ATR
20,21,ἐπὶ,ἐπί,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,πατρίδα,πατρίς,n-s---fa-,ADV
23,24,",",punc1,u--------,AuxX
24,25,δόξαν,δόξα,n-s---fa-,OBJ
25,26,ἔχον,ἔχω,v-sppana-,ADV_CO
26,27,πολεμίου,πολέμιος,n-s---mg-,ATR
27,28,",",punc1,u--------,AuxX
28,29,τὸ,ὁ,l-s---na-,SBJ
29,30,δὲ,δέ,c--------,COORD
30,31,τῶν,ὁ,l-p---mg-,ATR
31,32,ὑπάτων,ὕπατος,n-p---mg-,ATR
32,33,",",punc1,u--------,AuxX
33,34,εἰ,εἰ,c--------,AuxC
34,35,καὶ,καί,d--------,AuxZ
35,36,περὶ,περί,r--------,AuxP
36,37,σφῶν,σφεῖς,p3p---mg-,ADV
37,38,ἔπραττον,πράσσω,v3piia---,ADV
38,39,",",punc1,u--------,AuxX
39,40,πρόσχημα,πρόσχημα,n-s---na-,PNOM
40,41,τῆς,ὁ,l-s---fg-,ATR
41,42,πατρίδος,πατρίς,n-s---fg-,ATR
42,43,.,punc1,u--------,AuxK
43,44,ὄν,εἰμί,v-sppana-,ADV_CO
