,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐς,εἰς,r--------,AuxP
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,ὑπολοίπους,ὑπόλοιπος,a-p---ma-,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Σύλλας,Σύλλας,n-s---mn-,SBJ
6,7,οὐδὲν,οὐδείς,p-s---na-,OBJ
7,8,δεινὸν,δεινός,a-s---na-,ATR
8,9,καὶ,καί,d--------,AuxY
9,10,καθʼ,κατά,r--------,AuxP
10,11,ἕνα,εἷς,n-s---ma-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,κατὰ,κατά,r--------,AuxP
13,14,πόλεις,πόλις,n-p---fa-,ADV_CO
14,15,ἐξέλιπε,ἐκλείπω,v3saia---,PRED
15,16,δρῶν,δράω,v-sppamn-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,μέχρι,μέχρι,c--------,AuxC
18,19,καὶ,καί,d--------,AuxZ
19,20,μόναρχον,μόναρχος,n-s---ma-,OCOMP
20,21,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
21,22,ἀπέφηνε,ἀποφαίνω,v3saia---,ADV
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
24,25,ἀρχῆς,ἀρχή,n-s---fg-,ATR
25,26,ὅλης,ὅλος,a-s---fg-,ATR
26,27,",",punc1,u--------,AuxX
27,28,ἐφʼ,ἐπί,r--------,AuxP
28,29,ὅσον,ὅσος,a-s---na-,ADV
29,30,ἔχρῃζέ,χρῄζω,v3siia---,ADV_CO
30,31,τε,τε,d--------,AuxY
31,32,καὶ,καί,c--------,COORD
32,33,ἐβούλετο,βούλομαι,v3siie---,ADV_CO
33,34,.,punc1,u--------,AuxK
