,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὀμόσαι,ὄμνυμι,v--ana---,OBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἠξίωσεν,ἀξιόω,v3saia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,ὑπέσχετο,ὑπισχνέομαι,v3saim---,PRED
8,9,δὲ,δέ,c--------,COORD
9,10,καὶ,καί,d--------,AuxZ
10,11,ὧδε,ὧδε,d--------,ADV
11,12,ἑκὼν,ἑκών,a-s---mn-,AtvV
12,13,οὐδενὶ,οὐδείς,p-s---md-,ADV
13,14,σφαγῆς,σφαγή,n-s---fg-,ADV
14,15,αἴτιος,αἴτιος,a-s---mn-,PNOM
15,16,ἔσεσθαι,εἰμί,v--fnm---,OBJ
16,17,.,punc1,u--------,AuxK
