,@id,@form,@lemma,@postag,@relation
0,1,αὐτοῦ,αὐτός,a-s---mg-,ATR
1,2,τε,τε,d--------,AuxY
2,3,Σύλλα,Σύλλας,n-s---mg-,ATR
3,4,φίλοι,φίλος,n-p---mn-,SBJ
4,5,πάντες,πᾶς,a-p---mn-,ATR
5,6,ἀνῃροῦντο,ἀναιρέω,v3piie---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxY
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,οἰκία,οἰκία,n-s---fn-,SBJ
10,11,κατεσκάπτετο,κατασκάπτω,v3siie---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,d--------,AuxY
13,14,ἡ,ὁ,l-s---fn-,ATR
14,15,περιουσία,περιουσία,n-s---fn-,SBJ
15,16,δεδήμευτο,δημεύω,v3slie---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,πολέμιος,πολέμιος,n-s---mn-,PNOM
19,20,ἐψηφίζετο,ψηφίζομαι,v3siie---,PRED_CO
20,21,·,punc1,u--------,AuxK
