,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,εὐθὺς,εὐθύς2,d--------,ADV
3,4,ἀπὸ,ἀπό,r--------,AuxP
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,Βρεντεσίου,Βρεντέσιον,n-s---ng-,ADV
6,7,",",punc1,u--------,AuxX
7,8,Κίνναν,Κίννας,n-s---ma-,SBJ
8,9,τε,τε,d--------,AuxY
9,10,πυθόμενοι,πυνθάνομαι,v-papmmn-,ADV
10,11,τεθνάναι,θνήσκω,v--rna---,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,πόλιν,πόλις,n-s---fa-,SBJ
14,15,ἀδιοίκητον,ἀδιοίκητος,a-s---fa-,PNOM
15,16,εἶναι,εἰμί,v--pna---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,πρὸς,πρός,r--------,AuxP
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Σύλλαν,Σύλλας,n-s---ma-,ADV
20,21,ἀνέστρεφον,ἀναστρέφω,v3piia---,PRED
21,22,ἄπρακτοι,ἄπρακτος,a-p---mn-,ATV
22,23,.,punc1,u--------,AuxK
