,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,γέροντες,γέρων,n-p---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὄντες,εἰμί,v-pppamn-,ATR
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,τειχῶν,τεῖχος,n-p---ng-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,ὡς,ὡς,c--------,AuxC
10,11,εἶδον,εἶδον,v3paia---,SBJ
11,12,αὐτοῖς,αὐτός,p-p---md-,OBJ
12,13,συνεστρέχοντας,σύν-εἰστρέχω,v-pppama-,OBJ
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,πολεμίους,πολέμιος,n-p---ma-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,πύλας,πύλη,n-p---fa-,OBJ
18,19,καθῆκαν,καθίημι,v3paia---,PRED
19,20,ἀπὸ,ἀπό,r--------,AuxP
20,21,μηχανῆς,μηχανή,n-s---fg-,SBJ
21,22,·,punc1,u--------,AuxK
