,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,φυλλασσόμενοί,φυλάσσω,v-pppemn-,ADV_CO
4,5,τε,τε,d--------,AuxY
5,6,ἀφανῶς,ἀφανής,d--------,ADV
6,7,καὶ,καί,c--------,COORD
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,κυρίας,κύριος,a-s---fg-,ATR
9,10,ἡμέρας,ἡμέρα,n-s---fg-,SBJ
10,11,ἐπελθούσης,ἐπέρχομαι,v-sapafg-,ADV
11,12,ἐς,εἰς,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,δίκην,δίκη,n-s---fa-,ADV
14,15,ἀνακαλούμενοι,ἀνακαλέω,v-pppemn-,ADV_CO
15,16,(,punc1,u--------,AuxG
16,17,τετράκις,τετράκις,d--------,ADV
17,18,δὲ,δέ,d--------,AuxY
18,19,ἐχρῆν,χρή,v3siia---,PRED
19,20,κηρυττομένους,κηρύσσω,v-pppema-,OBJ
20,21,ἐν,ἐν,r--------,AuxP
21,22,ὡρισμένοις,ὁρίζω,v-prpend-,ATR
22,23,ὡρῶν,ὥρα,n-p---fg-,ATR
23,24,διαστήμασιν,διάστημα,n-p---nd-,ADV
24,25,ἁλῶναι,ἁλίσκομαι,v--ana---,SBJ
25,26,),punc1,u--------,AuxG
26,27,",",punc1,u--------,AuxX
27,28,Μερόλας,Μερόλας,n-s---mn-,SBJ
28,29,μὲν,μέν,d--------,AuxY
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,φλέβας,φλέψ,n-p---fa-,OBJ
31,32,ἐνέτεμεν,ἐντέμνω,v3saia---,PRED_CO
32,33,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
33,34,",",punc1,u--------,AuxX
34,35,καὶ,καί,c--------,COORD
35,36,πινάκιον,πινάκιον,n-s---na-,OBJ
36,37,αὐτῷ,αὐτός,p-s---md-,OBJ
37,38,παρακείμενον,παράκειμαι,v-srpena-,ATR
38,39,ἐδήλου,δηλόω,v3siia---,PRED_CO
39,40,",",punc1,u--------,AuxX
40,41,ὅτι,ὅτι2,c--------,AuxC
41,42,κόπτων,κόπτω,v-sppamn-,ADV
42,43,τὰς,ὁ,l-p---fa-,ATR
43,44,φλέβας,φλέψ,n-p---fa-,OBJ
44,45,τὸν,ὁ,l-s---ma-,ATR
45,46,πῖλον,πῖλος,n-s---ma-,OBJ
46,47,ἀποθοῖτο,ἀποτίθημι,v3saom---,OBJ
47,48,(,punc1,u--------,AuxG
48,49,οὐ,οὐ,d--------,AuxZ
49,50,γὰρ,γάρ,d--------,AuxY
50,51,ἦν,εἰμί,v3siia---,PRED
51,52,θεμιτὸν,θεμιτός,a-s---nn-,PNOM
52,53,ἱερέα,ἱερεύς,n-s---ma-,SBJ
53,54,περικείμενον,περίκειμαι,v-srpema-,ADV
54,55,τελευτᾶν,τελευτάω,v--pna---,SBJ
55,56,),punc1,u--------,AuxG
56,57,",",punc1,u--------,AuxX
57,58,Κάτλος,Κάτλος,n-s---mn-,SBJ
58,59,δʼ,δέ,c--------,COORD
59,60,ἐν,ἐν,r--------,AuxP
60,61,οἰκήματι,οἴκημα,n-s---nd-,ADV
61,62,νεοχρίστῳ,νεόχριστος,a-s---nd-,ATR_CO
62,63,τε,τε,d--------,AuxY
63,64,καὶ,καί,c--------,COORD
64,65,ἔτι,ἔτι,d--------,ADV
65,66,ὑγρῷ,ὑγρός,a-s---nd-,ATR_CO
66,67,καίων,καίω,v-sppamn-,ADV
67,68,ἄνθρακας,ἄνθρα,n-p---ma-,OBJ
68,69,ἑκὼν,ἑκών,a-s---mn-,ATV
69,70,ἀπεπνίγη,ἀποπνίγω,v3saip---,PRED_CO
70,71,.,punc1,u--------,AuxK
