,@id,@form,@lemma,@postag,@relation
0,1,Σύλλας,Σύλλας,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,πρὸς,πρός,r--------,AuxP
4,5,αὐτὸν,αὐτός,p-s---ma-,OBJ
5,6,ἥκουσιν,ἥκω,v-pppamd-,OBJ
6,7,ἀπὸ,ἀπό,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,βουλῆς,βουλή,n-s---fg-,ADV
9,10,ἀπεκρίνατο,ἀποκρίνω,v3saim---,PRED
10,11,αὐτὸς,αὐτός,a-s---mn-,SBJ
11,12,μὲν,μέν,d--------,AuxY
12,13,οὔποτε,οὔποτε,d--------,AuxZ
13,14,ἀνδράσι,ἀνήρ,n-p---md-,ADV
14,15,τοιάδε,τοιόσδε,p-p---na-,OBJ
15,16,ἐργασαμένοις,ἐργάζομαι,v-papemd-,ATR
16,17,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
17,18,φίλος,φίλος,a-s---mn-,PNOM
18,19,",",punc1,u--------,AuxX
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,πόλει,πόλις,n-s---fd-,SBJ
21,22,δʼ,δέ,c--------,COORD
22,23,οὐ,οὐ,d--------,AuxZ
23,24,φθονήσειν,φθονέω,v--fna---,OBJ_CO
24,25,χαριζομένῃ,χαρίζομαι,v-sppefd-,OBJ
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,σωτηρίαν,σωτηρία,n-s---fa-,OBJ
27,28,αὐτοῖς,αὐτός,p-p---md-,OBJ
28,29,·,punc1,u--------,AuxK
