,@id,@form,@lemma,@postag,@relation
0,1,ἔκτειναν,ἐκτείνω,v3paia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,στρατηγῶν,στρατηγός,n-p---mg-,ATR
5,6,Τελεσῖνόν,Τελεσῖνος,n-s---ma-,OBJ_CO
6,7,τε,τε,d--------,AuxY
7,8,καὶ,καί,c--------,COORD
8,9,Ἀλβῖνον,Ἀλβῖνος,n-s---ma-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,στρατόπεδα,στρατόπεδον,n-p---na-,OBJ
12,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,14,ἔλαβον,λαμβάνω,v3paia---,PRED_CO
14,15,.,punc1,u--------,AuxK
