,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐμπίπτουσαι,ἐμπίτνω,v-pppafn-,ADV
3,4,πολλοὺς,πολύς,a-p---ma-,OBJ_CO
4,5,μὲν,μέν,d--------,AuxY
5,6,ἀπὸ,ἀπό,r--------,AuxP
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,στρατοῦ,στρατός,n-s---mg-,ATR
8,9,διέφθειραν,διαφθείρω,v3paia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,πολλοὺς,πολύς,a-p---ma-,OBJ_CO
11,12,δʼ,δέ,c--------,COORD
12,13,ἀπὸ,ἀπό,r--------,AuxP
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,βουλῆς,βουλή,n-s---fg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,λοιποὶ,λοιπός,a-p---mn-,SBJ
18,19,δʼ,δέ,c--------,COORD
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,δέους,δέος,n-s---ng-,PRED_CO
21,22,καὶ,καί,c--------,COORD
22,23,ἀνάγκης,ἀνάγκη,n-s---fg-,PRED_CO
23,24,ἀνέστρεφον,ἀναστρέφω,v3piia---,PRED_CO
24,25,ἐς,εἰς,r--------,AuxP
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,πολεμίους,πολέμιος,n-p---ma-,ADV
27,28,.,punc1,u--------,AuxK
