,@id,@form,@lemma,@postag,@relation
0,1,ἄφνω,ἄφνω,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,φρουροῦσιν,φρουρέω,v-pppamd-,OBJ
4,5,αὐτὸν,αὐτός,a-s---ma-,ATR
5,6,ἐπιπίπτων,ἐπιπίπτω,v-sppamn-,ADV
6,7,εἷλε,αἱρέω,v3saia---,PRED
7,8,μὲν,μέν,d--------,AuxY
8,9,Ἄντιον,Ἄντιον,n-s---na-,OBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,Ἀρικίαν,Ἀρικία,n-s---fa-,OBJ_CO
11,12,καὶ,καί,d--------,AuxY
12,13,Λανούβιον,Λανούβιον,n-s---na-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἄλλας,ἄλλος,a-p---fa-,ATR
15,16,πόλεις,πόλις,n-p---fa-,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,ἔστιν,εἰμί,v3spia---,ATR
18,19,ἃ,ὅς,p-s---fn-,SBJ
19,20,καὶ,καί,d--------,AuxZ
20,21,προδιδόντων,προδίδωμι,v-pppamg-,ADV
21,22,τινῶν,τις,p-p---cg-,SBJ
22,23,·,punc1,u--------,AuxK
