,@id,@form,@lemma,@postag,@relation
0,1,λήγοντος,λήγω,v-sppamg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,πολέμου,πόλεμος,n-s---mg-,SBJ
4,5,καὶ,καί,d--------,AuxY
5,6,ἐς,εἰς,r--------,AuxP
6,7,Λιβύην,Λιβύη,n-s---fa-,OBJ
7,8,ἔπεμψεν,πέμπω,v3saia---,PRED
8,9,ἐξελάσαι,ἐξελαύνω,v-sfpafd-,ADV_CO
9,10,τε,τε,d--------,AuxY
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,Κάρβωνος,κάρβων,n-s---mg-,ATR
12,13,φίλους,φίλος,n-p---ma-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,Ἱεμψάλαν,Ἱεμψάλας,n-s---ma-,OBJ
15,16,ἐκπεσόντα,ἐκπίτνω,v-sapama-,ATR
16,17,ὑπὸ,ὑπό,r--------,AuxP
17,18,Νομάδων,Νομάς,n-p---mg-,OBJ
18,19,ἐς,εἰς,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,βασιλείαν,βασιλεία,n-s---fa-,OBJ
21,22,καταγαγεῖν,κατάγω,v--ana---,ADV_CO
22,23,.,punc1,u--------,AuxK
