,@id,@form,@lemma,@postag,@relation
0,1,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,SBJ
3,4,περὶ,περί,r--------,AuxP
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Σύλλαν,Σύλλας,n-s---ma-,ATR
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Σκιπίωνα,Σκιπίων,n-s---ma-,OBJ
9,10,περὶ,περί,r--------,AuxP
10,11,συμβάσεων,σύμβασις,n-p---fg-,ADV
11,12,ἐπρέσβευον,πρεσβεύω,v3piia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,οὐχ,οὐ,d--------,ATR
14,15,οὕτως,οὕτως,d--------,ADV
15,16,ἐλπίζοντες,ἐλπίζω,v-pppamn-,ADV_CO
16,17,ἢ,ἢ,c--------,COORD
17,18,χρῄζοντες,χρῄζω,v-pppamn-,ADV_CO
18,19,",",punc1,u--------,COORD
19,20,ὡς,ὡς,d--------,ATR
20,21,στασιάσειν,στασιάζω,v--fna---,OBJ
21,22,προσδοκῶντες,προσδοκάω,v-pppamn-,ADV_CO
22,23,αὐτοῦ,αὐτός,p-s---mg-,ATR
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,στρατὸν,στρατός,n-s---ma-,SBJ
25,26,ἀθύμως,ἄθυμος,d--------,ADV
26,27,ἔχοντα,ἔχω,v-sppama-,ADV
27,28,.,punc1,u--------,AuxK
