,@id,@form,@lemma,@postag,@relation
0,1,Κίννας,Κίννας,n-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐς,εἰς,r--------,AuxP
3,4,Καπύην,Καπύη,n-s---fa-,OBJ
4,5,τραπόμενος,τρέπω,v-sapmmn-,ADV
5,6,",",punc1,u--------,AuxX
6,7,ἔνθα,ἔνθα,d--------,PNOM
7,8,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
8,9,στρατὸς,στρατός,n-s---mn-,SBJ
9,10,ἄλλος,ἄλλος,a-s---mn-,ATR
10,11,ἦν,εἰμί,v3siia---,ATR
11,12,",",punc1,u--------,AuxX
12,13,τούς,ὁ,l-p---ma-,ATR
13,14,τε,τε,d--------,AuxY
14,15,ἄρχοντας,ἄρχω,v-pppama-,OBJ_CO
15,16,αὐτοῦ,αὐτός,p-s---mg-,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,ὅσοι,ὅσος,a-p---mn-,SBJ
18,19,ἀπὸ,ἀπό,r--------,AuxP
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,βουλῆς,βουλή,n-s---fg-,ADV
21,22,ἐπεδήμουν,ἐπιδημέω,v3piia---,OBJ_CO
22,23,",",punc1,u--------,AuxX
23,24,ἐθεράπευε,θεραπεύω,v3siia---,PRED_CO
24,25,καὶ,καί,c--------,COORD
25,26,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
26,27,ὡς,ὡς,c--------,AuxC
27,28,ὕπατος,ὕπατος,n-s---mn-,SBJ
28,29,ἐς,εἰς,r--------,AuxP
29,30,μέσους,μέσος,a-p---ma-,OBJ
30,31,τάς,ὁ,l-p---fa-,ATR
31,32,τε,τε,d--------,AuxY
32,33,ῥάβδους,ῥάβδος,n-p---fa-,OBJ
33,34,καθεῖλεν,καθαιρέω,v3saia---,PRED_CO
34,35,οἷα,οἷος,a-p---na-,AuxZ
35,36,ἰδιώτης,ἰδιώτης,n-s---mn-,PNOM
36,37,καὶ,καί,c--------,COORD
37,38,δακρύσας,δακρύω,v-sapamn-,ADV
38,39,ἔφη,φημί,v3siia---,PRED_CO
39,40,·,punc1,u--------,AuxK
40,41,παρέρχεται,παρέρχομαι,v3spie---,ADV
41,42,ὤν,εἰμί,v-sppamn-,ADV
