,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,κατεῖδον,κατεῖδον,v3paia---,ADV
3,4,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ἀντιπαρετάσσοντο,ἀντιπαρατάσσομαι,v3piie---,PRED
6,7,",",punc1,u--------,AuxX
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,μὲν,μέν,d--------,AuxY
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,δεξιὸν,δεξιός,a-s---na-,ATR
11,12,κέρας,κέρας,n-s---na-,ADV
12,13,Κερκυραίων,Κερυκυραῖος,n-p---mg-,ATR
13,14,αἱ,ὁ,l-p---fn-,ATR
14,15,Ἀττικαὶ,Ἀττικός,a-p---fn-,ATR
15,16,νῆες,ναῦς,n-p---fn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,ἄλλο,ἄλλος,p-s---na-,OBJ
20,21,αὐτοὶ,αὐτός,p-p---mn-,SBJ
21,22,ἐπεῖχον,ἐπέχω,v3piia---,PRED_CO
22,23,τρία,τρία,n-p---na-,ATR
23,24,τέλη,τέλος,n-p---na-,OBJ
24,25,ποιήσαντες,ποιέω,v-papamn-,ADV
25,26,τῶν,ὁ,l-p---fg-,ATR
26,27,νεῶν,ναῦς,n-p---fg-,ATR
27,28,",",punc1,u--------,AuxX
28,29,ὧν,ὅς,p-p---fg-,ATR
29,30,ἦρχε,ἄρχω,v3siia---,ATR
30,31,<,punc1,u--------,AuxX
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,>,punc1,u--------,AuxX
33,34,τριῶν,τρεῖς,a-p---mg-,ATR
34,35,στρατηγῶν,στρατηγός,n-p---mg-,ATR
35,36,ἑκάστου,ἕκαστος,a-s---ng-,OBJ
36,37,εἷς,εἷς,n-s---mn-,SBJ
37,38,.,punc1,u--------,AuxK
38,39,ἐπεῖχον,ἐπέχω,v3piia---,PRED_CO
