,@id,@form,@lemma,@postag,@relation
0,1,νεῶν,νέα,n-p---fg-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μακρῶν,μακρός,a-p---fg-,ATR
3,4,σπανίσαντές,σπανίζω,v-papamn-,ADV
4,5,ποτε,ποτέ,d--------,ADV
5,6,πρὸς,πρός,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Αἰγινητῶν,Αἰγινήτης,n-p---mg-,ATR
8,9,ὑπὲρ,ὑπέρ,r--------,AuxP
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,Μηδικὰ,Μηδικός,a-p---na-,ADV
11,12,πόλεμον,πόλεμος,n-s---ma-,ADV
12,13,παρὰ,παρά,r--------,AuxP
13,14,Κορινθίων,Κορίνθιος,n-p---mg-,ADV
14,15,εἴκοσι,εἴκοσι,a--------,ATR
15,16,ναῦς,ναῦς,n-p---fa-,OBJ
16,17,ἐλάβετε,λαμβάνω,v2paia---,PRED
17,18,:,punc1,u--------,AuxK
