,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,προσβάλοιεν,προσβάλλω,v3paoa---,ADV
3,4,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,οὐ,οὐ,d--------,AuxZ
6,7,ῥᾳδίως,ῥᾴδιος,d--------,ADV
7,8,ἀπελύοντο,ἀπολύω,v3piie---,PRED
8,9,ὑπό,ὑπό,r--------,AuxP
9,10,τε,τε,d--------,AuxY
10,11,τοῦ,ὁ,l-s---ng-,ATR
11,12,πλήθους,πλῆθος,n-s---ng-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,ὄχλου,ὄχλος,n-s---mg-,ADV_CO
14,15,τῶν,ὁ,l-p---fg-,ATR
15,16,νεῶν,ναῦς,n-p---fg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,d--------,AuxZ
18,19,μᾶλλόν,μᾶλλον,d--------,ADV
19,20,τι,τις,p-s---na-,ADV
20,21,πιστεύοντες,πιστεύω,v-pppamn-,ADV
21,22,τοῖς,ὁ,l-p---md-,ATR
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,τοῦ,ὁ,l-s---ng-,ATR
24,25,καταστρώματος,κατάστρωμα,n-s---ng-,ATR
25,26,ὁπλίταις,ὁπλίτης,n-p---md-,OBJ
26,27,ἐς,εἰς,r--------,AuxP
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,νίκην,νίκη,n-s---fa-,ADV
29,30,",",punc1,u--------,AuxX
30,31,οἳ,ὅς,p-p---mn-,SBJ
31,32,καταστάντες,καθίστημι,v-papamn-,ADV
32,33,ἐμάχοντο,μάχομαι,v3piie---,ATR
33,34,ἡσυχαζουσῶν,ἡσυχάζω,v-pppafg-,ADV
34,35,τῶν,ὁ,l-p---fg-,ATR
35,36,νεῶν,ναῦς,n-p---fg-,SBJ
36,37,:,punc1,u--------,AuxK
