,@id,@form,@lemma,@postag,@relation
0,1,προεῖπον,προεῖπον,v3paia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,4,μὴ,μή,d--------,AuxZ
4,5,ναυμαχεῖν,ναυμαχέω,v--pna---,OBJ
5,6,Κορινθίοις,Κορίνθιος,n-p---md-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ἢν,ἐάν,c--------,AuxC
8,9,μὴ,μή,d--------,AuxZ
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,Κέρκυραν,Κέρκυρα,n-s---fa-,OBJ
11,12,πλέωσι,πλέω,v3ppsa---,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,μέλλωσιν,μέλλω,v3ppsa---,ADV_CO
14,15,ἀποβαίνειν,ἀποβαίνω,v--pna---,OBJ
15,16,ἢ,ἤ1,c--------,COORD
16,17,ἐς,εἰς,r--------,AuxP
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
19,20,τι,τις,p-s---na-,OBJ
20,21,χωρίων,χωρίον,n-p---ng-,ATR
21,22,:,punc1,u--------,AuxK
22,23,μέλλωσιν,μέλλω,v3ppsa---,ADV_CO
23,24,ἀποβαίνειν,ἀποβαίνω,v--pna---,OBJ
