,@id,@form,@lemma,@postag,@relation
0,1,εὐώνυμον,εὐώνυμος,a-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,κέρας,κέρας,n-s---na-,OBJ
3,4,αὐτοὶ,αὐτός,a-p---mn-,ATR
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
6,7,ταῖς,ὁ,l-p---fd-,ADV
7,8,ἄριστα,ἄριστος,a-p---na-,ADV
8,9,τῶν,ὁ,l-p---fg-,ATR
9,10,νεῶν,ναῦς,n-p---fg-,ATR
10,11,πλεούσαις,πλέω,v-pppafd-,ATR
11,12,κατὰ,κατά,r--------,AuxP
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,Ἀθηναίους,Ἀθήναιος,n-p---ma-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,δεξιὸν,δεξιός,a-s---na-,ADV_CO
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Κερκυραίων,Κερυκυραῖος,n-p---mg-,ATR
19,20,εἶχον,ἔχω,v3piia---,PRED
20,21,.,punc1,u--------,AuxK
