,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Κερκυραῖοι,Κερυκυραῖος,n-p---mn-,SBJ
3,4,(,punc1,u--------,AuxG
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,γὰρ,γάρ,d--------,AuxY
6,7,νύξ,νύξ,n-s---fn-,SBJ
7,8,),punc1,u--------,AuxG
8,9,ἐφοβήθησαν,φοβέω,v3paip---,PRED
9,10,μὴ,μή,c--------,AuxC
10,11,πολέμιαι,πολέμιος,a-p---fn-,PNOM
11,12,ὦσιν,εἰμί,v3ppsa---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἔπειτα,ἔπειτα,c--------,AuxC
14,15,δὲ,δέ,d--------,AuxZ
15,16,ἔγνωσαν,γιγνώσκω,v3paia---,ADV
16,17,:,punc1,u--------,AuxK
