,@id,@form,@lemma,@postag,@relation
0,1,ᾗ,ᾗ,d--------,ADV_AP
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοὶ,αὐτός,a-p---mn-,ATR
3,4,ἦσαν,εἰμί,v3piia---,ADV
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,εὐωνύμῳ,εὐώνυμος,a-s---md-,ADV_AP
10,11,",",punc1,u--------,AuxX
11,12,πολὺ,πολύς,a-s---na-,ADV
12,13,ἐνίκων,νικάω,v3piia---,PRED
13,14,",",punc1,u--------,AuxX
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,Κερκυραίοις,Κερυκυραῖος,n-p---md-,ATR
16,17,τῶν,ὁ,l-p---fg-,ATR
17,18,εἴκοσι,εἴκοσι,a--------,ATR
18,19,νεῶν,ναῦς,n-p---fg-,SBJ
19,20,ἀπὸ,ἀπό,r--------,AuxP
20,21,ἐλάσσονος,ἐλάσσων,a-s---ngc,ATR
21,22,πλήθους,πλῆθος,n-s---ng-,ATR
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,διώξεως,δίωξις,n-s---fg-,ADV
25,26,οὐ,οὐ,d--------,AuxZ
26,27,παρουσῶν,πάρειμι1,v-pppafg-,ADV
27,28,.,punc1,u--------,AuxK
