,@id,@form,@lemma,@postag,@relation
0,1,ἐστρατήγει,στρατηγέω,v3siia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,OBJ
3,4,Ἀριστεὺς,Ἀριστεύς,n-s---mn-,SBJ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ἀδειμάντου,Ἀδείμαντος,n-s---mg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,κατὰ,κατά,r--------,AuxP
8,9,φιλίαν,φιλία,n-s---fa-,ADV
9,10,τε,τε,c--------,COORD
10,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
11,12,οὐχ,οὐ,d--------,AuxZ
12,13,ἥκιστα,ἥκιστος,a-p---na-,ADV
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,πλεῖστοι,πλεῖστος,a-p---mn-,ATR
15,16,ἐκ,ἐκ,r--------,AuxP
16,17,Κορίνθου,Κόρινθος,n-s---fg-,ATR
17,18,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
18,19,ἐθελονταὶ,ἐθελοντής,n-p---mn-,ATV
19,20,ξυνέσποντο,συνέπομαι,v3paim---,PRED_CO
20,21,:,punc1,u--------,AuxK
