,@id,@form,@lemma,@postag,@relation
0,1,ἤδη,ἤδη,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἦν,εἰμί,v3siia---,PRED_CO
3,4,ὀψὲ,ὀψέ,d--------,PNOM
4,5,καὶ,καί,d--------,AuxY
5,6,ἐπεπαιάνιστο,παιανίζω,v3slie---,PRED_CO
6,7,αὐτοῖς,αὐτός,p-p---md-,OBJ
7,8,ὡς,ὡς,c--------,AuxC
8,9,ἐς,εἰς,r--------,AuxP
9,10,ἐπίπλουν,ἐπίπλοος2,n-s---ma-,PNOM
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
14,15,ἐξαπίνης,ἐξαπίνης,d--------,ADV
15,16,πρύμναν,πρύμνα,n-s---fa-,OBJ
16,17,ἐκρούοντο,κρούω,v3piie---,PRED_CO
17,18,κατιδόντες,κατεῖδον,v-papamn-,ADV
18,19,εἴκοσι,εἴκοσι,a--------,ATR
19,20,ναῦς,ναῦς,n-p---fa-,OBJ
20,21,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
21,22,προσπλεούσας,προσπλέω,v-pppafa-,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἃς,ὅς,p-p---fa-,OBJ
24,25,ὕστερον,ὕστερος,a-s---na-,ADV
25,26,τῶν,ὁ,l-p---fg-,ATR
26,27,δέκα,δέκα,a--------,ATR
27,28,βοηθοὺς,βοηθός,a-p---fa-,OCOMP
28,29,ἐξέπεμψαν,ἐκπέμπω,v3paia---,ATR
29,30,οἱ,ὁ,l-p---mn-,ATR
30,31,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
31,32,",",punc1,u--------,AuxX
32,33,δείσαντες,δείδω,v-papamn-,ADV
33,34,",",punc1,u--------,AuxX
34,35,ὅπερ,ὅσπερ,p-s---nn-,SBJ
35,36,ἐγένετο,γίγνομαι,v3saim---,OBJ_AP
36,37,",",punc1,u--------,APOS
37,38,μὴ,μή,c--------,AuxC
38,39,νικηθῶσιν,νικάω,v3pasp---,OBJ_AP_CO
39,40,οἱ,ὁ,l-p---mn-,ATR
40,41,Κερκυραῖοι,Κερυκυραῖος,n-p---mn-,SBJ
41,42,καὶ,καί,c--------,COORD
42,43,αἱ,ὁ,l-p---fn-,ATR
43,44,σφέτεραι,σφέτερος,a-p---fn-,ATR
44,45,δέκα,δέκα,a--------,ATR
45,46,νῆες,ναῦς,n-p---fn-,SBJ
46,47,ὀλίγαι,ὀλίγος,a-p---fn-,PNOM
47,48,ἀμύνειν,ἀμύνω,v--pna---,ADV
48,49,ὦσιν,εἰμί,v3ppsa---,OBJ_AP_CO
49,50,.,punc1,u--------,AuxK
