@id;@form;@lemma;@postag;@relation
1;ὃ;ὁ;l-s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;βληθεὶς;βάλλω;v-sappmn-;ADV
5;τῇ;ὁ;l-s---fd-;ATR
6;αἰχμῇ;αἰχμή;n-s---fd-;OBJ
7;ἐξέπλησε;ἐκπίμπλημι;v3saia---;PRED_CO
8;τοῦ;ὁ;l-s---mg-;ATR
9;ὀνείρου;ὄνειρος;n-s---mg-;ATR
10;τὴν;ὁ;l-s---fa-;ATR
11;φήμην;φήμη;n-s---fa-;OBJ
12;,;punc;u--------;AuxX
13;ἔθεε;θέω;v3siia---;PRED_CO
14;δέ;δέ;c--------;COORD
15;τις;τις;p-s---cn-;SBJ
16;ἀγγελέων;ἀγγέλλω;v-sfpamn-;ADV
17;τῷ;ὁ;l-s---md-;ATR
18;Κροίσῳ;Κροῖσος;n-s---md-;OBJ
19;τὸ;ὁ;l-s---na-;ATR
20;γεγονός;γίγνομαι;v-srpana-;OBJ
21;,;punc;u--------;AuxX
22;ἀπικόμενος;ἀφικνέομαι;v-sapmmn-;ADV
23;δὲ;δέ;c--------;COORD
24;ἐς;εἰς;r--------;AuxP
25;τὰς;ὁ;l-p---fa-;ATR
26;Σάρδις;Σάρδεις;n-p---fa-;OBJ
27;τήν;ὁ;l-s---fa-;ATR
28;τε;τε;d--------;AuxY
29;μάχην;μάχη;n-s---fa-;OBJ_CO
30;καὶ;καί;c--------;COORD
31;τὸν;ὁ;l-s---ma-;ATR
32;τοῦ;ὁ;l-s---mg-;ATR
33;παιδὸς;παῖς;n-s---mg-;ATR
34;μόρον;μόρον;n-s---nn-;OBJ_CO
35;ἐσήμηνέ;σημαίνω;v3saia---;PRED_CO
36;οἱ;ἕ;p3s---md-;OBJ
37;.;punc;u--------;AuxK
