@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---na-;OBJ
2;δʼ;δέ;d--------;AuxY
3;ἐργαζομένῳ;ἐργάζομαι;v-sppemd-;ADV_CO
4;τε;τε;d--------;AuxY
5;καὶ;καί;c--------;COORD
6;ἐπινοοῦντι;ἐπινοέω;v-sppamd-;ADV_CO
7;τῷ;ὁ;l-s---md-;ATR
8;Κίννᾳ;Κίννας;n-s---md-;OBJ
9;προσέφυγον;προσφεύγω;v3paia---;PRED
10;ἀπὸ;ἀπό;r--------;AuxP
11;τῆς;ὁ;l-s---fg-;ATR
12;βουλῆς;βουλή;n-s---fg-;ADV
13;οἳ;ὅς;p-p---mn-;SBJ
14;τὰ;ὁ;l-p---na-;ATR
15;αὐτὰ;αὐτός;p-p---na-;OBJ
16;ἐφρόνουν;φρονέω;v3piia---;ATR
17;,;punc;u--------;AuxX
18;Γάιός;Γάιος;n-s---mn-;ATR
19;τε;τε;d--------;AuxY
20;Μιλώνιος;Μιλώνιος;n-s---mn-;SBJ_CO
21;καὶ;καί;d--------;AuxY
22;Κόιντος;Κόιντος;n-s---mn-;ATR
23;Σερτώριος;Σερτώριος;n-s---mn-;SBJ_CO
24;καὶ;καί;c--------;COORD
25;Γάιος;Γάιος;n-s---mn-;ATR
26;Μάριος;Μάριος;n-s---mn-;SBJ_CO
27;ἕτερος;ἕτερος;a-s---mn-;ATR
28;.;punc;u--------;AuxK
