@id;@form;@lemma;@postag;@relation
1;οὐδέν;οὐδείς;p-s---na-;OBJ
2;τε;τε;d--------;AuxY
3;χρηστὸν;χρηστός;a-s---na-;ATR
4;ἔτι;ἔτι;d--------;ADV
5;προσδοκῶντες;προσδοκάω;v-pppamn-;ADV
6;τοῦτο;οὗτος;p-s---na-;OBJ_AP
7;μόνον;μόνος;a-s---na-;ATV
8;ᾔτουν;αἰτέω;v3piia---;PRED
9;,;punc;u--------;APOS
10;ἐπομόσαι;ἐπόμνυμι;v--ana---;OBJ_AP
11;σφίσι;σφεῖς;p3p---md-;OBJ
12;τὸν;ὁ;l-s---ma-;ATR
13;Κίνναν;Κίννας;n-s---ma-;SBJ
14;φόνον;φόνος;n-s---ma-;OBJ
15;οὐκ;οὐ;d--------;AuxZ
16;ἐργάσεσθαι;ἐργάζομαι;v--fne---;OBJ
17;.;punc;u--------;AuxK
