@id;@form;@lemma;@postag;@relation
1;Σύλλας;Σύλλας;n-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἐπὶ;ἐπί;r--------;AuxP
4;φρονήματος;φρόνημα;n-s---ng-;ADV
5;ἐπέστέλλε;ἐπιστέλλω;v3saia---;PRED
6;τῇ;ὁ;l-s---fd-;ATR
7;βουλῇ;βουλή;n-s---fd-;OBJ
8;περί;περί;r--------;AuxP
9;τε;τε;d--------;AuxY
10;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ADV
11;καταλέγων;καταλέγω;v-sppamn-;ADV_CO
12;,;punc;u--------;AuxX
13;ὅσα;ὅσος;a-p---na-;OBJ
14;περὶ;περί;r--------;AuxP
15;Λιβύην;Λιβύη;n-s---fa-;ADV
16;ἐς;εἰς;r--------;AuxP
17;Ἰογόρθαν;Ἰουγούρθας;n-s---ma-;ADV
18;τὸν;ὁ;l-s---ma-;ATR
19;Νομάδα;Νομάς;n-s---ma-;ATR
20;ἔτι;ἔτι;d--------;ADV
21;ταμιεύων;ταμιεύω;v-sppamn-;ADV_CO
22;ἢ;ἤ;d--------;AuxY
23;ἐπὶ;ἐπί;r--------;AuxP
24;τοῖς;ὁ;l-p---nd-;ATR
25;Κιμβρικοῖς;Κιμβρικóς;a-p---nd-;ADV
26;πρεσβεύων;πρεσβεύω;v-sppamn-;ADV_CO
27;ἢ;ἤ;d--------;AuxY
28;Κιλικίας;Κιλικία;n-s---fg-;OBJ
29;ἡγούμενος;ἡγέομαι;v-sppmmn-;ADV_CO
30;ἢ;ἤ;d--------;AuxY
31;ἐν;ἐν;r--------;AuxP
32;τοῖς;ὁ;l-p---nd-;ATR
33;συμμαχικοῖς;συμμαχικός;a-p---nd-;ADV_CO
34;ἢ;ἤ;c--------;COORD
35;ὑπατεύων;ὑπατεύω;v-sppamn-;ADV_CO
36;ἔπραξε;πράσσω;v3saia---;OBJ_CO
37;,;punc;u--------;AuxX
38;τὰ;ὁ;l-p---na-;OBJ_CO
39;δʼ;δέ;c--------;COORD
40;ἔναγχος;ἔναγχος;d--------;ATR
41;ἐς;εἰς;r--------;AuxP
42;Μιθριδάτην;Μιθριδάτης;n-s---ma-;ADV
43;ὑπερεπαίρων;ὑπερεπαίρω;v-sppamn-;ADV
44;τε;τε;d--------;AuxY
45;μάλιστα;μάλα;d-------s;AuxZ
46;καὶ;καί;c--------;COORD
47;καταλογιζόμενος;καταλογίζομαι;v-sppemn-;ADV_CO
48;αὐτοῖς;αὐτός;p-p---md-;OBJ
49;ἀθρόως;ἀθρόος;d--------;ADV
50;ἔθνη;ἔθνος;n-p---na-;OBJ_CO
51;πολλά;πολύς;a-p---na-;ATR
52;,;punc;u--------;AuxX
53;ὅσα;ὅσος;a-p---na-;OBJ
54;Μιθριδάτου;Μιθριδάτης;n-s---mg-;PNOM
55;γενόμενα;γίγνομαι;v-papmna-;ATR
56;Ῥωμαίοις;Ῥωμαῖος;n-p---md-;OBJ
57;ἀναλάβοι;ἀναλαμβάνω;v3saoa---;ATR
58;,;punc;u--------;AuxX
59;καὶ;καί;c--------;COORD
60;οὐδενὸς;οὐδείς;p-s---ng-;ADV
61;ἧττον;κακός;a-s---nac;AuxZ
62;,;punc;u--------;AuxX
63;ὅτι;ὅτι;c--------;AuxC
64;τοὺς;ὁ;l-p---ma-;ATR
65;ἐξελαθέντας;ἐξελαύνω;v-pappma-;ADV
66;ἐκ;ἐκ;r--------;AuxP
67;Ῥώμης;Ῥώμη;n-s---fg-;OBJ
68;ὑπὸ;ὑπό;r--------;AuxP
69;Κίννα;Κίννας;n-s---mg-;OBJ
70;καταφυγόντας;καταφεύγω;v-papama-;OBJ
71;ἐς;εἰς;r--------;AuxP
72;αὑτὸν;ἑαυτοῦ;p-s---ma-;OBJ
73;ὑποδέξαιτο;ὑποδέχομαι;v3saom---;OBJ_CO
74;ἀπορουμένους;ἀπορέω;v-pppema-;ADV
75;καὶ;καί;c--------;COORD
76;ἐπικουφίζοι;ἐπικουφίζω;v3spoa---;OBJ_CO
77;τὰς;ὁ;l-p---fa-;ATR
78;συμφορὰς;συμφορά;n-p---fa-;OBJ
79;αὐτοῖς;αὐτός;p-p---md-;OBJ
80;.;punc;u--------;AuxK
81;ἔπραξε;πράσσω;v3saia---;ATR
