@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οὐ;οὐ;d--------;AuxZ
3;-δὲ;δέ;d--------;AuxZ
4;τῶνδε;ὅδε;p-p---mg-;OBJ
5;φειδόμενος;φείδομαι;v-sppemn-;ADV
6;οἷα;οἷος;a-p---na-;AuxZ
7;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;PNOM
8;ἔκτεινεν;κτείνω;v3saia---;PRED_CO
9;ἄμφω;ἄμφω;a-d---ma-;OBJ
10;καὶ;καί;c--------;COORD
11;τὰς;ὁ;l-p---fa-;ATR
12;κεφαλὰς;κεφαλή;n-p---fa-;OBJ
13;ἐς;εἰς;r--------;AuxP
14;Πραινεστὸν;Πραινεστός;n-s---ma-;ADV
15;Λουκρητίῳ;Λουκρήτιος;n-s---md-;OBJ
16;περὶ;περί;r--------;AuxP
17;τὰ;ὁ;l-p---na-;ATR
18;τείχη;τεῖχος;n-p---na-;ADV
19;περιενεγκεῖν;περιφέρω;v--ana---;ADV
20;ἔπεμψεν;πέμπω;v3saia---;PRED_CO
21;.;punc;u--------;AuxK
22;ὄντων;εἰμί;v-pppamg-;ATR
