@id;@form;@lemma;@postag;@relation
1;ᾔτει;αἰτέω;v3siia---;PRED
2;δʼ;δέ;d--------;AuxY
3;αὐτοὺς;αὐτός;p-p---ma-;OBJ
4;τήν;ὁ;l-s---fa-;ATR
5;τε;τε;d--------;AuxY
6;ἀξίωσιν;ἀξίωσις;n-s---fa-;SBJ_CO
7;καὶ;καί;d--------;AuxY
8;περιουσίαν;περιουσία;n-s---fa-;SBJ_CO
9;καὶ;καί;c--------;COORD
10;ἱερωσύνην;ἱερωσύνη;n-s---fa-;SBJ_CO
11;καὶ;καί;c--------;COORD
12;εἴ;εἰ;c--------;AuxC
13;τι;τις;a-s---na-;ATR
14;ἄλλο;ἄλλος;a-s---na-;ATR
15;γέρας;γέρας;n-s---na-;OBJ
16;εἶχεν;ἔχω;v3siia---;OBJ
17;,;punc;u--------;AuxX
18;ἐντελῆ;ἐντελής;a-p---na-;SBJ
19;πάντα;πᾶς;a-p---na-;ATR
20;ἀποδοθῆναι;ἀποδίδωμι;v--anp---;OBJ_CO
21;·;punc;u--------;AuxK
22;ἀποδοθῆναι;ἀποδίδωμι;v--anp---;OBJ_CO
