@id;@form;@lemma;@postag;@relation
1;τῷ;ὁ;l-s---nd-;OBJ
2;δʼ;δέ;d--------;AuxY
3;ἑξῆς;ἐξῆς;d--------;ATR
4;χειμὼν;χειμών;n-s---mn-;SBJ
5;ἐπέπεσε;ἐπιπίπτω;v3saia---;PRED_CO
6;,;punc;u--------;AuxX
7;καὶ;καί;c--------;COORD
8;ὅσοι;ὅσος;a-p---mn-;SBJ
9;τῆς;ὁ;l-s---fg-;ATR
10;γῆς;γῆ;n-s---fg-;OBJ
11;ἐλαμβάνοντο;λαμβάνω;v3piie---;SBJ
12;,;punc;u--------;AuxX
13;εὐθὺς;εὐθύς;d--------;ADV
14;ἐς;εἰς;r--------;AuxP
15;τὰς;ὁ;l-p---fa-;ATR
16;πατρίδας;πατρίς;n-p---fa-;ADV
17;διεδίδρασκον;διαδιδράσκω;v3piia---;PRED_CO
18;ὡς;ὡς;d--------;AuxZ
19;οὐ;οὐ;d--------;AuxZ
20;στρατεύσοντες;στρατεύω;v-pfpamn-;ADV
21;ἑκόντες;ἑκών;a-p---mn-;AtvV
22;κατὰ;κατά;r--------;AuxP
23;πολιτῶν;πολίτης;n-p---mg-;ADV
24;·;punc;u--------;AuxK
