@id;@form;@lemma;@postag;@relation
1;ἀνθʼ;ἀντί;r--------;AuxP
2;ὧν;ὅς;p-p---ng-;ADV
3;ἔφη;φημί;v3siia---;PRED
4;τοὺς;ὁ;l-p---ma-;ATR
5;ἐχθροὺς;ἐχθρός;n-p---ma-;SBJ
6;πολέμιον;πολέμιος;a-s---ma-;OCOMP
7;αὑτὸν;ἑαυτοῦ;p-s---ma-;OBJ
8;ἀναγράψαι;ἀναγράφω;v--ana---;OBJ_CO
9;καὶ;καί;d--------;AuxY
10;τὴν;ὁ;l-s---fa-;ATR
11;οἰκίαν;οἰκία;n-s---fa-;OBJ
12;ἀνασκάψαι;ἀνασκάπτω;v--ana---;OBJ_CO
13;καὶ;καί;c--------;COORD
14;τοὺς;ὁ;l-p---ma-;ATR
15;φίλους;φίλος;n-p---ma-;OBJ
16;ἀνελεῖν;ἀναιρέω;v--ana---;OBJ_CO
17;,;punc;u--------;AuxX
18;τὴν;ὁ;l-s---fa-;ATR
19;δὲ;δέ;c--------;COORD
20;γυναῖκα;γυνή;n-s---fa-;SBJ_CO
21;καὶ;καί;c--------;COORD
22;τέκνα;τέκνον;n-p---na-;SBJ_CO
23;μόλις;μόλις;d--------;ADV
24;πρὸς;πρός;r--------;AuxP
25;ἑαυτὸν;ἑαυτοῦ;p-s---ma-;ADV
26;διαφυγεῖν;διαφεύγω;v--ana---;OBJ_CO
27;.;punc;u--------;AuxK
