@id;@form;@lemma;@postag;@relation
1;κ-;καί;d--------;AuxY
2;ἀν;ἀν;r--------;AuxP
3;ταύτῃ;οὗτος;p-s---fd-;ADV
4;κεραυνοῦ;κεραυνός;n-s---mg-;SBJ
5;πεσόντος;πίπτω;v-sapamg-;ADV
6;ἐς;εἰς;r--------;AuxP
7;τὸ;ὁ;l-s---na-;ATR
8;τῆς;ὁ;l-s---fg-;ATR
9;Σελήνης;Σελήνη;n-s---fg-;ATR_CO
10;καὶ;καί;c--------;COORD
11;τὸ;ὁ;l-s---na-;ATR
12;τῆς;ὁ;l-s---fg-;ATR
13;Δήμητρος;Δημήτηρ;n-s---fg-;ATR_CO
14;ἱερὸν;ἱερόν;n-s---na-;ADV
15;οἱ;ὁ;l-p---mn-;ATR
16;μάντεις;μάντις;n-p---mn-;SBJ
17;ὑπὲρ;ὑπέρ;r--------;AuxP
18;τὰς;ὁ;l-p---fa-;ATR
19;θερινὰς;θερινός;a-p---fa-;ATR
20;τροπὰς;τροπή;n-p---fa-;ADV
21;ἀνετίθεντο;ἀνατίθημι;v3piie---;PRED_CO
22;τὰς;ὁ;l-p---fa-;ATR
23;χειροτονίας;χειροτονία;n-p---fa-;OBJ
24;,;punc;u--------;AuxX
25;καὶ;καί;c--------;COORD
26;μόνος;μόνος;a-s---mn-;ATV
27;ἦρχεν;ἄρχω;v3siia---;PRED_CO
28;ὁ;ὁ;l-s---mn-;ATR
29;Κάρβων;Κάρβων;n-s---mn-;SBJ
30;.;punc;u--------;AuxK
