@id;@form;@lemma;@postag;@relation
1;πολὺς;πολύς;a-s---mn-;ATR_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;c--------;COORD
4;ἄλλος;ἄλλος;a-s---mn-;ATR
5;ἦν;εἰμί;v3siia---;PRED
6;τῶν;ὁ;l-p---mg-;ATR
7;στασιωτῶν;στασιώτης;n-p---mg-;ATR
8;φόνος;φόνος;n-s---mn-;SBJ_CO
9;ἐς;εἰς;r--------;AuxP
10;ἀλλήλους;ἀλλήλων;p-p---ma-;ATR
11;ἀνεύθυνος;ἀνεύθυνος;a-s---mn-;ATR_CO
12;καὶ;καί;d--------;AuxY
13;ἐξελάσεις;ἐξέλασις;n-p---fn-;SBJ_CO
14;ἑτέρων;ἕτερος;a-p---mg-;ATR
15;καὶ;καί;d--------;AuxY
16;δημεύσεις;δήμευσις;n-p---fn-;SBJ_CO
17;περιουσίας;περιουσία;n-s---fg-;ATR
18;καὶ;καί;d--------;AuxY
19;ἀρχῆς;ἀρχή;n-s---fg-;ATR
20;ἀφαιρέσεις;ἀφαίρεσις;n-p---fn-;SBJ_CO
21;καὶ;καί;c--------;COORD
22;ἀνατροπαὶ;ἀνατροπή;n-p---fn-;SBJ_CO
23;τῶν;ὁ;l-p---mg-;ATR
24;ἐπὶ;ἐπί;r--------;AuxP
25;Σύλλα;Σύλλας;n-s---mg-;ADV
26;τεθέντων;τίθημι;v-pappmg-;ATR
27;νόμων;νόμος;n-p---mg-;ATR
28;.;punc;u--------;AuxK
