@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;Μάρκιος;Μάρκιος;n-s---mn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;ὧδε;ὧδε;d--------;ADV
5;πράξας;πράσσω;v-sapamn-;ADV
6;κακῶς;κακός;d--------;ADV
7;ἐς;εἰς;r--------;AuxP
8;Κάρβωνα;Κάρβων;n-s---ma-;OBJ
9;ἐπανῄει;ἐπάνειμι;v3siia---;PRED_CO
10;,;punc;u--------;AuxX
11;Μᾶρκον;Μᾶρκος;n-s---ma-;ATR
12;δὲ;δέ;c--------;COORD
13;Λαμπώνιον;Λαμπώνιος;n-s---ma-;OBJ_CO
14;ἐκ;ἐκ;r--------;AuxP
15;Λευκανίας;Λευκανία;n-s---fg-;ATR
16;καὶ;καί;d--------;AuxY
17;Πόντιον;Πόντιος;n-s---ma-;ATR
18;Τελεσῖνον;Τελεσῖνος;n-s---ma-;OBJ_CO
19;ἐκ;ἐκ;r--------;AuxP
20;τῆς;ὁ;l-s---fg-;ATR
21;Σαυνίτιδος;Σαυνῖτις;n-s---fg-;ATR
22;καὶ;καί;c--------;COORD
23;τὸν;ὁ;l-s---ma-;ATR
24;Καπυαῖον;Καπυαῖος;a-s---ma-;ATR
25;Γοῦτταν;Γοῦττας;n-s---ma-;OBJ_CO
26;,;punc;u--------;AuxX
27;μεθʼ;μετά;r--------;AuxP
28;ἑπτὰ;ἑπτά;m--------;ATR
29;μυριάδων;μυριάς;n-p---fg-;ADV
30;ἐπειγομένους;ἐπείγω;v-pppema-;ADV
31;Μάριον;Μάριος;n-s---ma-;OBJ
32;ἐξελέσθαι;ἐξαιρέω;v--anm---;OBJ
33;τῆς;ὁ;l-s---fg-;ATR
34;πολιορκίας;πολιορκία;n-s---fg-;OBJ
35;,;punc;u--------;AuxX
36;ὁ;ὁ;l-s---mn-;ATR
37;Σύλλας;Σύλλας;n-s---mn-;SBJ
38;ἐν;ἐν;r--------;AuxP
39;τοῖς;ὁ;l-p---nd-;ATR
40;στενοῖς;στενός;a-p---nd-;ADV
41;,;punc;u--------;AuxX
42;ᾗ;ὅς;p-s---fd-;ADV
43;μόνῃ;μόνος;a-s---fd-;ATV
44;διαβατὸν;διαβατός;a-s---nn-;PNOM
45;ἦν;εἰμί;v3siia---;ATR
46;,;punc;u--------;AuxX
47;ἀπέκλειε;ἀποκλείω;v3siia---;PRED_CO
48;τῆς;ὁ;l-s---fg-;ATR
49;παρόδου;πάροδος;n-s---fg-;OBJ
50;.;punc;u--------;AuxK
