@id;@form;@lemma;@postag;@relation
1;Σερτωρίου;Σερτώριος;n-s---mg-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;παρόδῳ;πάροδος;n-s---fd-;OBJ
5;Σύεσσαν;Σύεσσα;n-s---fa-;OBJ
6;,;punc;u--------;AuxX
7;ἣ;ὁ;p-s---fn-;SBJ
8;τὰ;ὁ;l-p---na-;ATR
9;Σύλλεια;Σύλλειος;a-p---na-;OBJ
10;ᾕρητο;αἱρέω;v3slie---;ATR
11;,;punc;u--------;AuxX
12;καταλαβόντος;καταλαμβάνω;v-sapamg-;OBJ
13;ὁ;ὁ;l-s---mn-;ATR
14;μὲν;μέν;d--------;AuxY
15;Σύλλας;Σύλλας;n-s---mn-;SBJ
16;ᾐτιᾶτο;αἰτιάομαι;v3siie---;PRED_CO
17;πέμπων;πέμπω;v-sppamn-;OBJ
18;ἐς;εἰς;r--------;AuxP
19;τὸν;ὁ;l-s---ma-;ATR
20;Σκιπίωνα;Σκιπίων;n-s---ma-;OBJ
21;,;punc;u--------;AuxX
22;ὁ;ὁ;l-s---mn-;SBJ
23;δέ;δέ;c--------;COORD
24;,;punc;u--------;AuxX
25;εἴ;εἰ;c--------;AuxC
26;-τε;τε;d--------;AuxY
27;τῷ;ὁ;l-s---nd-;ATR
28;γενομένῳ;γίγνομαι;v-sapmnd-;OBJ
29;συνεγνωκὼς;συγγιγνώσκω;v-srpamn-;PNOM
30;εἴ;εἰ;c--------;AuxC
31;-τε;τε;c--------;COORD
32;ἀποκρίσεως;ἀπόκρισις;n-s---fg-;OBJ
33;ἀπορῶν;ἀπορέω;v-sppamn-;PNOM
34;ὡς;ὡς;d--------;ATR
35;ἐπὶ;ἐπί;r--------;AuxP
36;ἀλλοκότῳ;ἀλλόκοτος;a-s---nd-;ATR
37;δὴ;δή;d--------;ATR
38;τῷ;ὁ;l-s---nd-;ATR
39;Σερτωρίου;Σερτώριος;n-s---mg-;ATR
40;ἔργῳ;ἔργον;n-s---nd-;ADV
41;,;punc;u--------;AuxX
42;τὰ;ὁ;l-p---na-;ATR
43;ὅμηρα;ὅμηρος;n-p---na-;OBJ
44;ἀπέπεμπε;ἀποπέμπω;v3siia---;PRED_CO
45;τῷ;ὁ;l-s---md-;ATR
46;Σύλλᾳ;Σύλλας;n-s---md-;OBJ
47;.;punc;u--------;AuxK
48;ἦν;εἰμί;v3siia---;ADV_CO
49;ἦν;εἰμί;v3siia---;ADV_CO
