@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,τοίνυν,τοίνυν,d--------
3,τοῦτο,οὗτος,a-s---nn_
4,τὸ,ὁ,l-s---nn-
5,ψήφισμα,ψήφισμα,n-s---nn-
6,ἐψηφίσθη,ψηφίζω,v3saip---
7,καὶ,καί,c--------
8,ἦλθον,ἔρχομαι,v3paia---
9,οἱ,ὁ,l-p---mn-
10,ἐκ,ἐκ,r--------
11,τῆς,ὁ,l-s---fg-
12,βουλῆς,βουλή,n-s---fg-
13,Μουνιχίαζε,Μουνιχίαζε,d--------
14,",",punc1,u--------
15,ἑκὼν,ἑκών,a-s---mn-
16,ἀνέστη,ἀνίστημι,v3saia---
17,Ἀγόρατος,Ἀγόρατος,n-s---mn-
18,ἀπὸ,ἀπό,r--------
19,τοῦ,ὁ,l-s---mg-
20,βωμοῦ,βωμός,n-s---mg-
21,:,punc1,u--------
