@id,@form,@lemma,@postag
1,προσήκει,προσήκω,v3spia---
2,δ᾽,δέ,d--------
3,ὑμῖν,σύ,p-p---md-
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,δικασταί,δικαστής,n-p---mv-
8,",",punc1,u--------
9,ἅπασι,ἅπας,a-p---md-
10,τιμωρεῖν,τιμωρέω,v--pna---
11,ὑπὲρ,ὑπέρ,r--------
12,ἐκείνων,ἐκεῖνος,a-p---mg_
13,τῶν,ὁ,l-p---mg-
14,ἀνδρῶν,ἀνήρ,n-p---mg-
15,ὁμοίως,ὁμοῖος,d--------
16,ὥσπερ,ὥσπερ,c--------
17,ἡμῶν,ἐγώ,p1p---mg-
18,ἑνὶ,εἷς,n-s---md-
19,ἑκάστῳ,ἕκαστος,a-s---md-
20,.,punc1,u--------
21,προσήκει,προσήκω,v3spia---
