@id,@form,@lemma,@postag
1,πείθουσι,πείθω,v3ppia---
2,γὰρ,γάρ,d--------
3,Ἀγόρατον,Ἀγόρατος,n-s---ma-
4,τουτονὶ,οὗτος,a-s---ma_
5,μηνυτὴν,μηνυτής,n-s---ma-
6,κατὰ,κατά,r--------
7,τῶν,ὁ,l-p---mg-
8,στρατηγῶν,στρατηγός,n-p---mg-
9,καὶ,καί,c--------
10,τῶν,ὁ,l-p---mg-
11,ταξιάρχων,ταξίαρχος,n-p---mg-
12,γενέσθαι,γίγνομαι,v--anm---
13,",",punc1,u--------
14,οὐ,οὐ,d--------
15,συνειδότα,σύνοιδα,v-srpama-
16,ἐκείνοις,ἐκεῖνος,p-p---md-
17,",",punc1,u--------
18,ὦ,ὦ,i--------
19,ἄνδρες,ἀνήρ,n-p---mv-
20,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
21,",",punc1,u--------
22,οὐδέν,οὐδείς,p-s---na-
23,(,punc1,u--------
24,οὐ,οὐ,d--------
25,γὰρ,γάρ,d--------
26,δήπου,δήπου,d--------
27,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
28,οὕτως,οὕτως,d--------
29,ἀνόητοι,ἀνόητος,a-p---mn-
30,ἦσαν,εἰμί,v3piia---
31,καὶ,καί,c--------
32,ἄφιλοι,ἄφιλος,a-p---mn-
33,",",punc1,u--------
34,ὥστε,ὥστε,c--------
35,περὶ,περί,r--------
36,τηλικούτων,τηλικοῦτος,a-p---ng_
37,ἂν,ἄν1,d--------
38,πραγμάτων,πρᾶγμα,n-p---ng-
39,πράττοντες,πράσσω,v-pppamn-
40,Ἀγόρατον,Ἀγόρατος,n-s---ma-
41,ὡς,ὡς,d--------
42,πιστὸν,πιστός1,a-s---ma-
43,καὶ,καί,c--------
44,εὔνουν,εὔνους,a-s---ma-
45,",",punc1,u--------
46,δοῦλον,δοῦλος,n-s---ma-
47,καὶ,καί,c--------
48,ἐκ,ἐκ,r--------
49,δούλων,δοῦλος,n-p---mg-
50,ὄντα,εἰμί,v-sppama-
51,",",punc1,u--------
52,παρεκάλεσαν,παρακαλέω,v3paia---
53,),punc1,u--------
54,",",punc1,u--------
55,ἀλλ᾽,ἀλλά,c--------
56,ἐδόκει,δοκέω,v3siia---
57,αὐτοῖς,αὐτός,p-p---md-
58,οὗτος,οὗτος,p-s---mn-
59,ἐπιτήδειος,ἐπιτήδειος,a-s---mn-
60,εἶναι,εἰμί,v--pna---
61,μηνυτής,μηνυτής,n-s---mn-
62,.,punc1,u--------
