@id,@form,@lemma,@postag
1,ὅτε,ὅτε,c--------
2,γὰρ,γάρ,d--------
3,ἡ,ὁ,l-s---fn-
4,πρώτη,πρότερος,a-s---fn-
5,ἐκκλησία,ἐκκλησία,n-s---fn-
6,περὶ,περί,r--------
7,τῆς,ὁ,l-s---fg-
8,εἰρήνης,εἰρήνη,n-s---fg-
9,ἐγίγνετο,γίγνομαι,v3siie---
10,καὶ,καί,c--------
11,οἱ,ὁ,l-p---mn-
12,παρὰ,παρά,r--------
13,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
14,ἥκοντες,ἥκω,v-pppamn-
15,ἔλεγον,λέγω3,v3piia---
16,ἐφ᾽,ἐπί,r--------
17,οἷς,ὅς,p-p---nd-
18,ἕτοιμοι,ἑτοῖμος,a-p---mn-
19,εἶεν,εἰμί,v3ppoa---
20,τὴν,ὁ,l-s---fa-
21,εἰρήνην,εἰρήνη,n-s---fa-
22,ποιεῖσθαι,ποιέω,v--pne---
23,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
24,",",punc1,u--------
25,εἰ,εἰ,c--------
26,κατασκαφείη,κατασκάπτω,v3saop---
27,τῶν,ὁ,l-p---ng-
28,τειχῶν,τεῖχος,n-p---ng-
29,τῶν,ὁ,l-p---ng-
30,μακρῶν,μακρός,a-p---ng-
31,ἐπὶ,ἐπί,r--------
32,δέκα,δέκα,a-_---___
33,στάδια,στάδιον,n-p---na-
34,ἑκατέρου,ἑκάτερος,a-s---ng-
35,",",punc1,u--------
36,τότε,τότε,d--------
37,ὑμεῖς,σύ,p-p---mn-
38,τε,τε,d--------
39,",",punc1,u--------
40,ὦ,ὦ,i--------
41,ἄνδρες,ἀνήρ,n-p---mv-
42,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
43,",",punc1,u--------
44,οὐκ,οὐ,d--------
45,ἠνέσχεσθε,ἀνέχω,v2paim---
46,ἀκούσαντες,ἀκούω,v-papamn-
47,περὶ,περί,r--------
48,τῶν,ὁ,l-p---ng-
49,τειχῶν,τεῖχος,n-p---ng-
50,τῆς,ὁ,l-s---fg-
51,κατασκαφῆς,κατασκαφή,n-s---fg-
52,",",punc1,u--------
53,Κλεοφῶν,Κλεοφῶν,n-s---mn-
54,τε,τε,c--------
55,ὑπὲρ,ὑπέρ,r--------
56,ὑμῶν,σύ,p-p---mg-
57,πάντων,πᾶς,a-p---mg-
58,ἀναστὰς,ἀνίστημι,v-sapamn-
59,ἀντεῖπεν,ἀντεῖπον,v3saia---
60,ὡς,ὡς,c--------
61,οὐδενὶ,οὐδείς,a-s---md_
62,τρόπῳ,τρόπος,n-s---md-
63,οἷόν,οἷος,a-s---nn-
64,τε,τε,d--------
65,εἴη,εἰμί,v3spoa---
66,ποιεῖν,ποιέω,v--pna---
67,ταῦτα,οὗτος,p-p---na-
68,.,punc1,u--------
