@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,μέντοι,μέντοι,d--------
3,οὑτοσὶ,οὗτος,p-s---mn-
4,πολὺ,πολύς,a-s---na-
5,ὑμῶν,σύ,p-p---mg-
6,κατεφρόνει,καταφρονέω,v3siia---
7,",",punc1,u--------
8,ὥστε,ὥστε,c--------
9,οὐκ,οὐ,d--------
10,ὢν,εἰμί,v-sppamn-
11,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-
12,καὶ,καί,d--------
13,ἐδίκαζε,δικάζω,v3siia---
14,καὶ,καί,d--------
15,ἠκκλησίαζε,ἐκκλησιάζω,v3siia---
16,καὶ,καί,c--------
17,γραφὰς,γραφή,n-p---fa-
18,τὰς,ὁ,l-p---fa-
19,ἐξ,ἐκ,r--------
20,ἀνθρώπων,ἄνθρωπος,n-p---mg-
21,ἐγράφετο,γράφω,v3siie---
22,",",punc1,u--------
23,ἐπιγραφόμενος,ἐπιγράφω,v-sppemn-
24,Ἀναγυράσιος,Ἀναγυράσιος,a-s---mn-
25,",",punc1,u--------
26,εἶναι,εἰμί,v--pna---
27,.,punc1,u--------
