@id,@form,@lemma,@postag
1,ἵν᾽,ἵνα,c--------
2,εἰδῆτε,οἶδα,v2prsa---
3,",",punc1,u--------
4,ὅτι,ὅτι2,c--------
5,τὰ,ὁ,l-p---nn-
6,ψηφίσματα,ψήφισμα,n-p---nn-
7,τὰ,ὁ,l-p---nn-
8,ἐξ,ἐκ,r--------
9,ἐκείνης,ἐκεῖνος,a-s---fg_
10,τῆς,ὁ,l-s---fg-
11,βουλῆς,βουλή,n-s---fg-
12,οὐκ,οὐ,d--------
13,ἐπ᾽,ἐπί,r--------
14,εὐνοίᾳ,εὔνοια,n-s---fd-
15,τῇ,ὁ,l-s---fd-
16,ὑμετέρᾳ,ὑμέτερος,a-s---fd-
17,ἀλλ᾽,ἀλλά,c--------
18,ἐπὶ,ἐπί,r--------
19,καταλύσει,κατάλυσις,n-s---fd-
20,τοῦ,ὁ,l-s---mg-
21,δήμου,δῆμος,n-s---mg-
22,τοῦ,ὁ,l-s---mg-
23,ὑμετέρου,ὑμέτερος,a-s---mg-
24,ἅπαντα,ἅπας,a-p---nn-
25,ἐγένετο,γίγνομαι,v3saim---
26,",",punc1,u--------
27,καὶ,καί,c--------
28,ὡς,ὡς,d--------
29,τοιούτοις,τοιοῦτος,a-p---md_
30,οὖσιν,εἰμί,v-pppamd-
31,αὐτοῖς,αὐτός,p-p---md-
32,τὸν,ὁ,l-s---ma-
33,νοῦν,νόος,n-s---ma-
34,προσέχητε,προσέχω,v2ppsa---
35,.,punc1,u--------
36,[0],,
