@id,@form,@lemma,@postag
1,οὓς,ὅς,p-p---ma-
2,σύ,σύ,p-s---mn-
3,",",punc1,u--------
4,Ἀγόρατε,Ἀγόρατος,n-s---mv-
5,",",punc1,u--------
6,βουλομένους,βούλομαι,v-pppema-
7,ἀγαθόν,ἀγαθός,a-s---na-
8,τι,τις,p-s---na-
9,πρᾶξαι,πράσσω,v--ana---
10,τῇ,ὁ,l-s---fd-
11,πόλει,πόλις,n-s---fd-
12,ἀπέκτεινας,ἀποκτείνω,v2saia---
13,",",punc1,u--------
14,μηνύσας,μηνύω,v-sapamn-
15,αὐτοὺς,αὐτός,p-p---ma-
16,τῇ,ὁ,l-s---fd-
17,πόλει,πόλις,n-s---fd-
18,ἐπιβουλεύειν,ἐπιβουλεύω,v--pna---
19,τῷ,ὁ,l-s---nd-
20,πλήθει,πλῆθος,n-s---nd-
21,τῷ,ὁ,l-s---nd-
22,ὑμετέρῳ,ὑμέτερος,a-s---nd-
23,",",punc1,u--------
24,καὶ,καί,c--------
25,αἴτιος,αἴτιος,a-s---mn-
26,εἶ,εἰμί,v2spia---
27,ἁπάντων,ἅπας,a-p---ng-
28,τῇ,ὁ,l-s---fd-
29,πόλει,πόλις,n-s---fd-
30,τῶν,ὁ,l-p---ng-
31,κακῶν,κακός,a-p---ng-
32,τῶν,ὁ,l-p---ng-
33,γεγενημένων,γίγνομαι,v-prpeng-
34,.,punc1,u--------
