@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,πατρίδα,πατρίς,n-s---fa-
3,σφετέραν,σφέτερος,a-s---fa-
4,αὐτῶν,αὐτός,p-p---mg-
5,καταλιπόντες,καταλιμπάνω,v-papamn-
6,ἕτοιμοι,ἑτοῖμος,a-p---mn-
7,ἦσαν,εἰμί,v3piia---
8,συνεκπλεῖν,συνεκπλέω,v--pna---
9,μετὰ,μετά,r--------
10,σοῦ,σύ,p-s---mg-
11,",",punc1,u--------
12,ἡγησάμενοι,ἡγέομαι,v-papmmn-
13,ταῦτα,οὗτος,p-p---na-
14,μᾶλλον,μᾶλλον,d--------
15,λυσιτελεῖν,λυσιτελέω,v--pna---
16,ἢ,ἤ1,c--------
17,τῶν,ὁ,l-p---mg-
18,πολιτῶν,πολίτης,n-p---mg-
19,πολλοὺς,πολύς,a-p---ma-
20,καὶ,καί,c--------
21,ἀγαθοὺς,ἀγαθός,a-p---ma-
22,ὑπὸ,ὑπό,r--------
23,σοῦ,σύ,p-s---mg-
24,ἀδίκως,ἄδικος,d-------p
25,ἀπολέσθαι,ἀπόλλυμι,v--anm---
26,.,punc1,u--------
27,[0],,
