@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,αἱ,ὁ,l-p---fn-
4,διαλλαγαὶ,διαλλαγή,n-p---fn-
5,πρὸς,πρός,r--------
6,ἀλλήλους,ἀλλήλων,p-p---ma-
7,ἐγένοντο,γίγνομαι,v3paim---
8,καὶ,καί,c--------
9,ἔπεμψαν,πέμπω,v3paia---
10,οἱ,ὁ,l-p---mn-
11,πολῖται,πολίτης,n-p---mn-
12,ἐκ,ἐκ,r--------
13,Πειραιῶς,Πειραιεύς,n-s---mg-
14,τὴν,ὁ,l-s---fa-
15,πομπὴν,πομπή,n-s---fa-
16,εἰς,εἰς,r--------
17,πόλιν,πόλις,n-s---fa-
18,",",punc1,u--------
19,ἡγεῖτο,ἡγέομαι,v3siim---
20,μὲν,μέν,d--------
21,Αἴσιμος,Αἴσιμος,n-s---mn-
22,τῶν,ὁ,l-p---mg-
23,πολιτῶν,πολίτης,n-p---mg-
24,",",punc1,u--------
25,οὗτος,οὗτος,p-s---mn-
26,δὲ,δέ,c--------
27,οὕτω,οὕτως,d--------
28,τολμηρὸς,τολμηρός,a-s---mn-
29,καὶ,καί,d--------
30,ἐκεῖ,ἐκεῖ,d--------
31,ἐγένετο,γίγνομαι,v3saim---
32,:,punc1,u--------
