@id,@form,@lemma,@postag
1,οὗτος,οὗτος,p-s---mn-
2,οὖν,οὖν,d--------
3,",",punc1,u--------
4,ὅτε,ὅτε,c--------
5,ἡ,ὁ,l-s---fn-
6,ἐκκλησία,ἐκκλησία,n-d---fn-
7,Μουνιχίασιν,Μουνιχίασι,d--------
8,ἐν,ἐν,r--------
9,τῷ,ὁ,l-s---nd-
10,θεάτρῳ,θέατρον,n-s---nd-
11,ἐγίγνετο,γίγνομαι,v3siie---
12,",",punc1,u--------
13,ἅμα,ἅμα,d--------
14,μὲν,μέν,d--------
15,βουλόμενος,βούλομαι,v-sppemn-
16,τὸν,ὁ,l-s---ma-
17,Μενέστρατον,Μενέστρατος,n-s---ma-
18,σωθῆναι,σώζω,v--anp---
19,",",punc1,u--------
20,ἅμα,ἅμα,d--------
21,δὲ,δέ,c--------
22,ὡς,ὡς,d--------
23,πλείστους,πλεῖστος,a-p---ma-
24,ἀπογραφέντας,ἀπογράφω,v-pappma-
25,ἀπολέσθαι,ἀπόλλυμι,v--anm---
26,",",punc1,u--------
27,παράγει,παράγω,v3spia---
28,αὐτὸν,αὐτός,p-s---ma-
29,εἰς,εἰς,r--------
30,τὸν,ὁ,l-s---ma-
31,δῆμον,δῆμος,n-s---ma-
32,",",punc1,u--------
33,καὶ,καί,c--------
34,εὑρίσκονται,εὑρίσκω,v3ppie---
35,αὐτῷ,αὐτός,p-s---md-
36,κατὰ,κατά,r--------
37,τὸ,ὁ,l-s---na-
38,ψήφισμα,ψήφισμα,n-s---na-
39,τουτὶ,οὗτος,a-s---na_
40,ἄδειαν,ἄδεια,n-s---fa-
41,.,punc1,u--------
