@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,εἶδον,εἶδον,v3paia---
4,αὐτὸν,αὐτός,p-s---ma-
5,τάχιστα,ταχύς,a-p---nas
6,",",punc1,u--------
7,συλλαβόντες,συλλαμβάνω,v-papamn-
8,ἄγουσιν,ἄγω,v3ppia---
9,ἄντικρυς,ἄντικρυς,d--------
10,ὡς,ὡς,d--------
11,ἀποκτενοῦντες,ἀποκτείνω,v-pfpamn-
12,",",punc1,u--------
13,οὗπερ,οὗπερ,d--------
14,καὶ,καί,d--------
15,τοὺς,ὁ,l-p---ma-
16,ἄλλους,ἄλλος,p-p---ma-
17,ἀπέσφαττον,ἀποσφάζω,v3piia---
18,",",punc1,u--------
19,εἴ,εἰ,c--------
20,τινα,τις,a-s---ma_
21,λῃστὴν,λῃστής,n-s---ma-
22,ἢ,ἤ1,c--------
23,κακοῦργον,κακοῦργος,a-s---ma-
24,συλλάβοιεν,συλλαμβάνω,v3paoa---
25,.,punc1,u--------
