@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,τούτων,οὗτος,p-p---mg-
4,ἕκαστος,ἕκαστος,a-s---mn-
5,δι᾽,διά,r--------
6,ἓν,εἷς,a-s---na_
7,ἁμάρτημα,ἁμάρτημα,n-s---na-
8,θανάτου,θάνατος,n-s---mg-
9,ἠξιώθη,ἀξιόω,v3saip---
10,",",punc1,u--------
11,ἦ,ἦ,d--------
12,που,πού,d--------
13,τοῦ,ὁ,l-s---mg-
14,γε,γε,d--------
15,πολλὰ,πολύς,a-p---na-
16,ἐξημαρτηκότος,ἐξαμαρτάνω,v-srpamg-
17,καὶ,καί,c--------
18,δημοσίᾳ,δημοσίᾳ,d--------
19,εἰς,εἰς,r--------
20,τὴν,ὁ,l-s---fa-
21,πόλιν,πόλις,n-s---fa-
22,καὶ,καί,c--------
23,ἰδίᾳ,ἴδιος,a-s---fd-
24,εἰς,εἰς,r--------
25,ἕκαστον,ἕκαστος,a-s---ma-
26,ὑμῶν,σύ,p-p---mg-
27,",",punc1,u--------
28,ὧν,ὅς,p-p---ng-
29,ἑκάστου,ἕκαστος,a-s---ng-
30,ἁμαρτήματος,ἁμάρτημα,n-s---ng-
31,ἐν,ἐν,r--------
32,τοῖς,ὁ,l-p---md-
33,νόμοις,νόμος,n-p---md-
34,θάνατος,θάνατος,n-s---mn-
35,ἡ,ὁ,l-s---fn-
36,ζημία,ζημία,n-s---fn-
37,ἐστί,εἰμί,v3spia---
38,",",punc1,u--------
39,δεῖ,δεῖ,v3siia---
40,ὑμᾶς,σύ,p-p---ma-
41,σφόδρα,σφόδρα,d--------
42,θάνατον,θάνατος,n-s---ma-
43,αὐτοῦ,αὐτός,p-s---mg-
44,καταψηφίσασθαι,καταψηφίζομαι,v--ane---
45,.,punc1,u--------
46,ἐξημαρτηκότος,ἐξαμαρτάνω,v-srpamg-
