@id,@form,@lemma,@postag
1,προσιόντες,πρόσειμι1,v-pppamn-
2,δ᾽,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,τῶν,ὁ,l-p---mg-
5,τε,τε,d--------
6,στρατηγῶν,στρατηγός,n-p---mg-
7,τινες,τις,p-p---mn-
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---mg-
10,ταξιάρχων,ταξίαρχος,n-p---mg-
11,",",punc1,u--------
12,ὧν,ὅς,p-p---mg-
13,ἦν,εἰμί,v3piia---
14,Στρομβιχίδης,Στρομβιχίδης,n-s---mn-
15,καὶ,καί,c--------
16,Διονυσόδωρος,Διονυσόδωρος,n-s---mn-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,ἄλλοι,ἄλλος,a-p---mn_
20,τινὲς,τις,p-p---mn-
21,τῶν,ὁ,l-p---mg-
22,πολιτῶν,πολίτης,n-p---mg-
23,εὐνοοῦντες,εὐνοέω,v-pppamn-
24,ὑμῖν,σύ,p-p---md-
25,",",punc1,u--------
26,ὥς,ὡς,c--------
27,γ᾽,γε,d--------
28,ἐδήλωσαν,δηλόω,v3paia---
29,ὕστερον,ὕστερος,a-s---na-
30,",",punc1,u--------
31,ἠγανάκτουν,ἀγανακτέω,v3piia---
32,σφόδρα,σφόδρα,d--------
33,.,punc1,u--------
