@id,@form,@lemma,@postag
1,ποιήσας,ποιέω,v-sapamn-
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,ἐμὲ,ἐγώ,p1s---ma-
5,μὲν,μέν,d--------
6,ἰδίᾳ,ἴδιος,a-s---fd-
7,καὶ,καί,c--------
8,ἕκαστον,ἕκαστος,a-s---ma-
9,τῶν,ὁ,l-p---mg-
10,προσηκόντων,προσήκω,v-pppamg-
11,μεγάλα,μέγας,a-p---na-
12,ἐζημίωσε,ζημιόω,v3saia---
13,",",punc1,u--------
14,τὴν,ὁ,l-s---fa-
15,δὲ,δέ,c--------
16,πόλιν,πόλις,n-s---fa-
17,κοινῇ,κοινῇ,d--------
18,πᾶσαν,πᾶς,a-s---fa-
19,τοιούτων,τοιοῦτος,a-p---mg_
20,ἀνδρῶν,ἀνήρ,n-p---mg-
21,ἀποστερήσας,ἀποστερέω,v-sapamn-
22,οὐ,οὐ,d--------
23,μικρά,μικρός,a-p---na-
24,",",punc1,u--------
25,ὡς,ὡς,c--------
26,ἐγὼ,ἐγώ,p1s---mn-
27,νομίζω,νομίζω,v1spia---
28,",",punc1,u--------
29,ἔβλαψεν,βλάπτω,v3saia---
30,.,punc1,u--------
