@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,ταῖς,ὁ,l-p---fd-
5,πύλαις,πύλη,n-p---fd-
6,ἦσαν,εἰμί,v3piia---
7,καὶ,καί,c--------
8,ἔθεντο,τίθημι,v3paim---
9,τὰ,ὁ,l-p---na-
10,ὅπλα,ὅπλον,n-p---na-
11,",",punc1,u--------
12,πρὶν,πρὶν,c--------
13,εἰσιέναι,εἰσίημι,v--pna---
14,εἰς,εἰς,r--------
15,τὸ,ὁ,l-s---na-
16,ἄστυ,ἄστυ,n-s---nv-
17,",",punc1,u--------
18,ὁ,ὁ,l-s---mn-
19,μὲν,μέν,d--------
20,Αἴσιμος,Αἴσιμος,n-s---mn-
21,αἰσθάνεται,αἰσθάνομαι,v3spim---
22,καὶ,καί,d--------
23,προσελθὼν,προσέρχομαι,v-sapamn-
24,τήν,ὁ,l-s---fa-
25,τε,τε,c--------
26,ἀσπίδα,ἀσπίς,n-s---fa-
27,αὐτοῦ,αὐτός,p-s---mg-
28,λαβὼν,λαμβάνω,v-sapamn-
29,ἔρριψε,ῥίπτω,v3saia---
30,",",punc1,u--------
31,καὶ,καί,c--------
32,ἀπιέναι,ἄπειμι2,v--pna---
33,ἐκέλευσεν,κελεύω,v3saia---
34,ἐς,εἰς,r--------
35,κόρακας,κόραξ,n-p---ma-
36,ἐκ,ἐκ,r--------
37,τῶν,ὁ,l-p---mg-
38,πολιτῶν,πολίτης,n-p---mg-
39,.,punc1,u--------
