@id,@form,@lemma,@postag
1,προσήκει,προσήκω,v3spia---
2,μέν,μέν,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,δικασταί,δικαστής,n-p---mv-
7,",",punc1,u--------
8,πᾶσιν,πᾶς,a-p---md-
9,ὑμῖν,σύ,p-p---md-
10,τιμωρεῖν,τιμωρέω,v--pna---
11,ὑπὲρ,ὑπέρ,r--------
12,τῶν,ὁ,l-p---mg-
13,ἀνδρῶν,ἀνήρ,n-p---mg-
14,οἳ,ὅς,p-p---mn-
15,ἀπέθανον,ἀποθνήσκω,v3paia---
16,εὖνοι,εὔνους,a-p---mn-
17,ὄντες,εἰμί,v-pppamn-
18,τῷ,ὁ,l-s---nd-
19,πλήθει,πλῆθος,n-s---nd-
20,τῷ,ὁ,l-s---nd-
21,ὑμετέρῳ,ὑμέτερος,a-s---nd-
22,",",punc1,u--------
23,προσήκει,προσήκω,v3spia---
24,δὲ,δέ,c--------
25,κἀμοὶ,ἐγώ,p1s---md-
26,οὐχ,οὐ,d--------
27,ἥκιστα,ἥκιστος,a-p---na-
28,:,punc1,u--------
